Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
538.4000244,1.13079381,538.4000244,-0.004944799468,538.4000244,-0.0003879091528,538.4000244,-0.00814067293,538.4000244,-0.008782088757,538.4000244,-0.007126072887,538.4000244,-0.009456195869,538.4000244,-0.01317801978,538.4000244,8.931577759E-5,538.4000244,-0.01301480923,538.4000244,-0.01443623006,538.4000244,-0.01441684831,538.4000244,-0.008688065223,538.4000244,-0.01729245484,538.4000244,-0.01363296714,538.4000244,-0.01534851734,538.4000244,-0.01625570096,538.4000244,-0.01760433055,538.4000244,-0.01998779178,538.4000244,-0.02014795877,538.4000244,-0.01865672134,538.4000244,-0.0185292922,538.4000244,-0.00927749183,538.4000244,-0.01436571218,538.4000244,-0.01747191884,538.4000244,-0.01134976838,538.4000244,-0.001025580917,538.4000244,-0.01354395226,538.4000244,-0.0103099877,538.4000244,-0.01349958871,538.4000244,-0.01907336712,538.4000244,-0.01939396933,
537.5999756,1.132705092,537.5999756,-0.004697501659,537.5999756,0.0004150726891,537.5999756,-0.007935502566,537.5999756,-0.008111252449,537.5999756,-0.006128699053,537.5999756,-0.009032852948,537.5999756,-0.01233800501,537.5999756,0.0001311322267,537.5999756,-0.01218303666,537.5999756,-0.01351615041,537.5999756,-0.01395911258,537.5999756,-0.008636047132,537.5999756,-0.01638798416,537.5999756,-0.01304128673,537.5999756,-0.01466398127,537.5999756,-0.01579246111,537.5999756,-0.01665163599,537.5999756,-0.01921217702,537.5999756,-0.01914669015,537.5999756,-0.01803529821,537.5999756,-0.0176623445,537.5999756,-0.008552804589,537.5999756,-0.01305264141,537.5999756,-0.01631190069,537.5999756,-0.01098208223,537.5999756,0.0005155919935,537.5999756,-0.01310759876,537.5999756,-0.01019318495,537.5999756,-0.01263902709,537.5999756,-0.01882640086,537.5999756,-0.0181454923,
536.7999878,1.135247946,536.7999878,-0.004789781291,536.7999878,0.0001980987145,536.7999878,-0.007904390804,536.7999878,-0.0072126952,536.7999878,-0.007260403596,536.7999878,-0.008541179821,536.7999878,-0.01233503595,536.7999878,0.0007392590633,536.7999878,-0.01233634446,536.7999878,-0.01394848432,536.7999878,-0.01435299031,536.7999878,-0.008181421086,536.7999878,-0.01587837003,536.7999878,-0.01316621713,536.7999878,-0.01438439451,536.7999878,-0.01576879621,536.7999878,-0.01649251767,536.7999878,-0.01901687868,536.7999878,-0.0191151835,536.7999878,-0.01739025302,536.7999878,-0.01755600423,536.7999878,-0.00828637369,536.7999878,-0.01292300504,536.7999878,-0.01728359796,536.7999878,-0.01182492264,536.7999878,0.0003033600515,536.7999878,-0.01293727662,536.7999878,-0.009751121514,536.7999878,-0.01361635979,536.7999878,-0.017590262,536.7999878,-0.01798175462,
536,1.137650609,536,-0.004237142392,536,0.0006972802803,536,-0.008348387666,536,-0.007173128892,536,-0.00726778619,536,-0.009599936195,536,-0.01254603639,536,0.001121714362,536,-0.01213682257,536,-0.01425189897,536,-0.01414797828,536,-0.007981505245,536,-0.0149604436,536,-0.01402272843,536,-0.0144526558,536,-0.01512767468,536,-0.01546554081,536,-0.01954737492,536,-0.0197665263,536,-0.01764743216,536,-0.01764539443,536,-0.008312277496,536,-0.01340492535,536,-0.0175077226,536,-0.01163862273,536,0.0003146802774,536,-0.0137664536,536,-0.009663383476,536,-0.01226588804,536,-0.01661331952,536,-0.01777984016,
535.2000122,1.140784979,535.2000122,-0.005455896258,535.2000122,-0.001264189137,535.2000122,-0.008998270147,535.2000122,-0.008057233877,535.2000122,-0.007899612188,535.2000122,-0.009715937078,535.2000122,-0.0129701905,535.2000122,0.001705943956,535.2000122,-0.013538884,535.2000122,-0.01489566453,535.2000122,-0.01385441981,535.2000122,-0.008349352516,535.2000122,-0.01562598534,535.2000122,-0.01580184698,535.2000122,-0.01469926722,535.2000122,-0.01505076885,535.2000122,-0.01719020307,535.2000122,-0.01986683719,535.2000122,-0.01960646734,535.2000122,-0.01876760088,535.2000122,-0.0182677228,535.2000122,-0.009669712745,535.2000122,-0.01450353116,535.2000122,-0.01755496114,535.2000122,-0.01142062619,535.2000122,-9.374885849E-5,535.2000122,-0.01439260878,535.2000122,-0.01076416019,535.2000122,-0.01342595834,535.2000122,-0.01824463904,535.2000122,-0.01856297627,
534.4000244,1.142677903,534.4000244,-0.004295739345,534.4000244,3.406727046E-5,534.4000244,-0.008614832535,534.4000244,-0.007655771449,534.4000244,-0.006781959441,534.4000244,-0.009116814472,534.4000244,-0.01345175784,534.4000244,0.002075284254,534.4000244,-0.01316897944,534.4000244,-0.01433806308,534.4000244,-0.01310714707,534.4000244,-0.007454799488,534.4000244,-0.01479519997,534.4000244,-0.01421572454,534.4000244,-0.01538499631,534.4000244,-0.01577888057,534.4000244,-0.01704646461,534.4000244,-0.02016130276,534.4000244,-0.01882977225,534.4000244,-0.01816833206,534.4000244,-0.01834922284,534.4000244,-0.009289451875,534.4000244,-0.01414938085,534.4000244,-0.01819856837,534.4000244,-0.01179156918,534.4000244,-0.0002353949676,534.4000244,-0.01314100251,534.4000244,-0.01058250759,534.4000244,-0.01250976976,534.4000244,-0.01789521612,534.4000244,-0.01851381361,
533.5999756,1.14506948,533.5999756,-0.004402813036,533.5999756,7.872636343E-5,533.5999756,-0.008627926931,533.5999756,-0.007185095921,533.5999756,-0.006741589401,533.5999756,-0.009488665499,533.5999756,-0.01431592274,533.5999756,0.001457700972,533.5999756,-0.01376219094,533.5999756,-0.01452270802,533.5999756,-0.01310744882,533.5999756,-0.007867429405,533.5999756,-0.01592593454,533.5999756,-0.0143454764,533.5999756,-0.0161030218,533.5999756,-0.01490101777,533.5999756,-0.0170953963,533.5999756,-0.0213170629,533.5999756,-0.01948436536,533.5999756,-0.01869495772,533.5999756,-0.01805476658,533.5999756,-0.009521335363,533.5999756,-0.01360687613,533.5999756,-0.01819851995,533.5999756,-0.01175584458,533.5999756,-0.0003219538485,533.5999756,-0.01354028936,533.5999756,-0.01045582164,533.5999756,-0.01273727603,533.5999756,-0.01783847623,533.5999756,-0.01851168089,
532.7999878,1.146906734,532.7999878,-0.004735245369,532.7999878,0.001150211669,532.7999878,-0.008466246538,532.7999878,-0.006516274996,532.7999878,-0.006573290098,532.7999878,-0.009190824814,532.7999878,-0.01400212571,532.7999878,0.001006550621,532.7999878,-0.01240975782,532.7999878,-0.01475897152,532.7999878,-0.01323969103,532.7999878,-0.007323124912,532.7999878,-0.01492157765,532.7999878,-0.01415068377,532.7999878,-0.01509417407,532.7999878,-0.01386354584,532.7999878,-0.01660868526,532.7999878,-0.01903937571,532.7999878,-0.01897995919,532.7999878,-0.01807542518,532.7999878,-0.01796516404,532.7999878,-0.009084925056,532.7999878,-0.01286983304,532.7999878,-0.01722916588,532.7999878,-0.01210565772,532.7999878,0.001141257351,532.7999878,-0.01346415561,532.7999878,-0.01023348793,532.7999878,-0.01061534788,532.7999878,-0.0172555875,532.7999878,-0.01836991683,
532,1.148944974,532,-0.004774624482,532,0.001170872012,532,-0.007217227016,532,-0.006784711964,532,-0.006014288869,532,-0.008785894141,532,-0.01353642531,532,0.00142357382,532,-0.01168232039,532,-0.01424553618,532,-0.01362744812,532,-0.007256024983,532,-0.01559606846,532,-0.01398783922,532,-0.01375546958,532,-0.0147968512,532,-0.01687812991,532,-0.018850049,532,-0.01802471839,532,-0.01749350131,532,-0.01877360046,532,-0.007891731337,532,-0.01219728217,532,-0.0169823952,532,-0.01152197551,532,0.0009382660501,532,-0.01366933994,532,-0.009988525882,532,-0.01205208339,532,-0.01702934131,532,-0.01781363226,
531.2000122,1.150268078,531.2000122,-0.004415574018,531.2000122,0.001341902884,531.2000122,-0.006574616302,531.2000122,-0.005908122286,531.2000122,-0.005886415951,531.2000122,-0.007058739197,531.2000122,-0.01229950693,531.2000122,0.002879163483,531.2000122,-0.0112565523,531.2000122,-0.01297486387,531.2000122,-0.01296019088,531.2000122,-0.007139008492,531.2000122,-0.01516497321,531.2000122,-0.01269147266,531.2000122,-0.0132790599,531.2000122,-0.01432418823,531.2000122,-0.01715999655,531.2000122,-0.01757131889,531.2000122,-0.01745252311,531.2000122,-0.01656767353,531.2000122,-0.01761740632,531.2000122,-0.006663438864,531.2000122,-0.0119620394,531.2000122,-0.01689027995,531.2000122,-0.01078592706,531.2000122,0.002411254914,531.2000122,-0.0127790533,531.2000122,-0.00731421588,531.2000122,-0.01121291332,531.2000122,-0.01631658711,531.2000122,-0.01609409228,
530.4000244,1.152400136,530.4000244,-0.004134950694,530.4000244,0.002416174626,530.4000244,-0.006643146742,530.4000244,-0.006100060884,530.4000244,-0.005434473976,530.4000244,-0.007504771464,530.4000244,-0.01135274488,530.4000244,0.004075445235,530.4000244,-0.01105688605,530.4000244,-0.0131263854,530.4000244,-0.01265421323,530.4000244,-0.006936727092,530.4000244,-0.01414913032,530.4000244,-0.01274562161,530.4000244,-0.01347805839,530.4000244,-0.01330421586,530.4000244,-0.01671605371,530.4000244,-0.01853147522,530.4000244,-0.01694062166,530.4000244,-0.01639381796,530.4000244,-0.01781845093,530.4000244,-0.006644676439,530.4000244,-0.01197558735,530.4000244,-0.01600962132,530.4000244,-0.009593757801,530.4000244,0.002236159751,530.4000244,-0.01304907445,530.4000244,-0.008908604272,530.4000244,-0.01115226466,530.4000244,-0.01642836444,530.4000244,-0.01691084541,
529.5999756,1.154922128,529.5999756,-0.004865454044,529.5999756,0.0020404323,529.5999756,-0.007592030335,529.5999756,-0.006539479829,529.5999756,-0.006635396741,529.5999756,-0.008498840965,529.5999756,-0.01205651462,529.5999756,0.003554255236,529.5999756,-0.01289822906,529.5999756,-0.01341993455,529.5999756,-0.01241876464,529.5999756,-0.007370057981,529.5999756,-0.01448630635,529.5999756,-0.01285148785,529.5999756,-0.01450713631,529.5999756,-0.01499810629,529.5999756,-0.01582885347,529.5999756,-0.01948486082,529.5999756,-0.01781517267,529.5999756,-0.01622747257,529.5999756,-0.01697044633,529.5999756,-0.007837889716,529.5999756,-0.01194154005,529.5999756,-0.01725319959,529.5999756,-0.01045693271,529.5999756,0.001349381171,529.5999756,-0.01298707444,529.5999756,-0.009271005169,529.5999756,-0.01135541778,529.5999756,-0.01703043655,529.5999756,-0.0181852635,
528.7999878,1.1571877,528.7999878,-0.004664056934,528.7999878,0.0004527485289,528.7999878,-0.007696972229,528.7999878,-0.006802449003,528.7999878,-0.007073816378,528.7999878,-0.008338332176,528.7999878,-0.01267482992,528.7999878,0.002618972678,528.7999878,-0.01413154043,528.7999878,-0.01383421011,528.7999878,-0.01288475934,528.7999878,-0.007401564158,528.7999878,-0.01487235166,528.7999878,-0.01331249997,528.7999878,-0.01423431374,528.7999878,-0.01534411963,528.7999878,-0.01595368236,528.7999878,-0.01953272521,528.7999878,-0.01848474145,528.7999878,-0.0166125726,528.7999878,-0.01754964143,528.7999878,-0.00762057025,528.7999878,-0.01307208277,528.7999878,-0.01685437374,528.7999878,-0.01214799844,528.7999878,0.001041215961,528.7999878,-0.01261247415,528.7999878,-0.009489273652,528.7999878,-0.01178552303,528.7999878,-0.01793799177,528.7999878,-0.01734140702,
528,1.158733845,528,-0.004363707732,528,0.002234832849,528,-0.007880089805,528,-0.00570347812,528,-0.005925741978,528,-0.008267375641,528,-0.01284610946,528,0.002501536626,528,-0.01285535749,528,-0.01301370375,528,-0.0124009531,528,-0.006824058481,528,-0.01467269007,528,-0.0122481212,528,-0.0132384859,528,-0.01518991962,528,-0.01698896661,528,-0.0198382996,528,-0.0185148064,528,-0.01671436056,528,-0.01753691211,528,-0.007405890618,528,-0.01193448808,528,-0.01629833691,528,-0.01078991592,528,0.001575192786,528,-0.01091236528,528,-0.008763113059,528,-0.01080845017,528,-0.01712540723,528,-0.01725379564,
527.2000122,1.159973621,527.2000122,-0.00410069339,527.2000122,0.002407168271,527.2000122,-0.007772140671,527.2000122,-0.005654166918,527.2000122,-0.005860060453,527.2000122,-0.008379467763,527.2000122,-0.0115965344,527.2000122,0.003146967385,527.2000122,-0.01172550954,527.2000122,-0.01314130425,527.2000122,-0.01194723137,527.2000122,-0.005679512862,527.2000122,-0.01422774978,527.2000122,-0.01247998979,527.2000122,-0.01339855045,527.2000122,-0.01396853756,527.2000122,-0.01551439986,527.2000122,-0.01866862364,527.2000122,-0.01735613123,527.2000122,-0.01642367989,527.2000122,-0.01634730212,527.2000122,-0.006692498457,527.2000122,-0.01282635517,527.2000122,-0.01626871526,527.2000122,-0.00944474712,527.2000122,0.002126553096,527.2000122,-0.01125892345,527.2000122,-0.008552957326,527.2000122,-0.01000400819,527.2000122,-0.01560385991,527.2000122,-0.01776224747,
526.4000244,1.162099481,526.4000244,-0.005433451384,526.4000244,0.001979136141,526.4000244,-0.008852249943,526.4000244,-0.005608479027,526.4000244,-0.005415862892,526.4000244,-0.007942365482,526.4000244,-0.01150831208,526.4000244,0.004090601113,526.4000244,-0.01212972309,526.4000244,-0.01342585776,526.4000244,-0.01208365429,526.4000244,-0.006683984771,526.4000244,-0.01350129582,526.4000244,-0.01203385461,526.4000244,-0.01362408604,526.4000244,-0.01364154648,526.4000244,-0.01599001139,526.4000244,-0.01847055182,526.4000244,-0.01799804717,526.4000244,-0.01762352139,526.4000244,-0.01613629423,526.4000244,-0.00763237197,526.4000244,-0.01189645845,526.4000244,-0.01605856977,526.4000244,-0.009506545961,526.4000244,0.002826633397,526.4000244,-0.01189807057,526.4000244,-0.008690247312,526.4000244,-0.01031008922,526.4000244,-0.01650383137,526.4000244,-0.0174620226,
525.5999756,1.165020943,525.5999756,-0.006869312841,525.5999756,0.0004513233143,525.5999756,-0.009412578307,525.5999756,-0.007596354466,525.5999756,-0.007448895834,525.5999756,-0.009827503935,525.5999756,-0.01284922566,525.5999756,0.002282242989,525.5999756,-0.01277246792,525.5999756,-0.01511737518,525.5999756,-0.01268644445,525.5999756,-0.007753679994,525.5999756,-0.01520206779,525.5999756,-0.0135994507,525.5999756,-0.0142770987,525.5999756,-0.01510477439,525.5999756,-0.01633732952,525.5999756,-0.01942406967,525.5999756,-0.01890249364,525.5999756,-0.01762038842,525.5999756,-0.01829879545,525.5999756,-0.007923962548,525.5999756,-0.01368674822,525.5999756,-0.01808491163,525.5999756,-0.01074128039,525.5999756,0.001720731263,525.5999756,-0.01341857947,525.5999756,-0.0100318836,525.5999756,-0.01241509151,525.5999756,-0.01907881722,525.5999756,-0.01903382689,
524.7999878,1.166663051,524.7999878,-0.00632610172,524.7999878,-0.0003687184944,524.7999878,-0.009258133359,524.7999878,-0.007166407071,524.7999878,-0.008344680071,524.7999878,-0.01020663604,524.7999878,-0.01371423807,524.7999878,0.003249842441,524.7999878,-0.01318600494,524.7999878,-0.01487225201,524.7999878,-0.01308293454,524.7999878,-0.007850651629,524.7999878,-0.01547543332,524.7999878,-0.01393900812,524.7999878,-0.01497514918,524.7999878,-0.01403521001,524.7999878,-0.01633014902,524.7999878,-0.01880954579,524.7999878,-0.0195559375,524.7999878,-0.01715044118,524.7999878,-0.01843413152,524.7999878,-0.008354837075,524.7999878,-0.01381043904,524.7999878,-0.01944352686,524.7999878,-0.01017012354,524.7999878,0.001652983949,524.7999878,-0.01320217736,524.7999878,-0.00920222979,524.7999878,-0.01134901214,524.7999878,-0.01972615905,524.7999878,-0.01843834855,
524,1.16782856,524,-0.005360434297,524,0.001269827015,524,-0.00811384432,524,-0.006182396319,524,-0.007683493663,524,-0.01069334708,524,-0.01220276952,524,0.003256571246,524,-0.01298742555,524,-0.01467519253,524,-0.0129832048,524,-0.007702567149,524,-0.01623051427,524,-0.01385116018,524,-0.01438479498,524,-0.01305600721,524,-0.01645682938,524,-0.01888588816,524,-0.01838217489,524,-0.01744635589,524,-0.01719652303,524,-0.007619959768,524,-0.01247470826,524,-0.01777939312,524,-0.01060655713,524,0.001947594224,524,-0.01198319253,524,-0.008657463826,524,-0.01180038601,524,-0.01916249283,524,-0.0172274746,
523.2000122,1.169263721,523.2000122,-0.005002174992,523.2000122,0.001141465036,523.2000122,-0.007900526747,523.2000122,-0.006745565683,523.2000122,-0.006650335621,523.2000122,-0.009441200644,523.2000122,-0.012608652,523.2000122,0.003530323273,523.2000122,-0.0124029154,523.2000122,-0.01417388581,523.2000122,-0.01248471905,523.2000122,-0.007737049833,523.2000122,-0.01516107284,523.2000122,-0.01315526757,523.2000122,-0.01508922316,523.2000122,-0.01498785336,523.2000122,-0.01609449089,523.2000122,-0.01942709088,523.2000122,-0.0183252506,523.2000122,-0.01775036938,523.2000122,-0.01838912256,523.2000122,-0.007681407966,523.2000122,-0.0125454329,523.2000122,-0.01729126088,523.2000122,-0.009805890732,523.2000122,0.002612097422,523.2000122,-0.0125143975,523.2000122,-0.008439387195,523.2000122,-0.01207000948,523.2000122,-0.01772611588,523.2000122,-0.01714929752,
522.4000244,1.171505094,522.4000244,-0.005859191995,522.4000244,0.0007087663398,522.4000244,-0.008875685744,522.4000244,-0.007348068058,522.4000244,-0.007735778578,522.4000244,-0.01011221297,522.4000244,-0.01356623322,522.4000244,0.003064580727,522.4000244,-0.01258079056,522.4000244,-0.01465812419,522.4000244,-0.01329457574,522.4000244,-0.00814773608,522.4000244,-0.01621415652,522.4000244,-0.01463389769,522.4000244,-0.01538479701,522.4000244,-0.01618911885,522.4000244,-0.01622921787,522.4000244,-0.02087478712,522.4000244,-0.02011662163,522.4000244,-0.01802556217,522.4000244,-0.01917041838,522.4000244,-0.008171615191,522.4000244,-0.01392346621,522.4000244,-0.01847997867,522.4000244,-0.01122749317,522.4000244,0.001557500684,522.4000244,-0.0129976254,522.4000244,-0.01000876352,522.4000244,-0.01355715003,522.4000244,-0.01770881936,522.4000244,-0.01866797917,
521.5999756,1.171911001,521.5999756,-0.005590386689,521.5999756,0.001809569891,521.5999756,-0.008589758538,521.5999756,-0.00666685449,521.5999756,-0.006662673783,521.5999756,-0.009274147451,521.5999756,-0.01271626074,521.5999756,0.004074008204,521.5999756,-0.01226221398,521.5999756,-0.01377804019,521.5999756,-0.01263862476,521.5999756,-0.006092250347,521.5999756,-0.01527749747,521.5999756,-0.01250443794,521.5999756,-0.0138484519,521.5999756,-0.0150423171,521.5999756,-0.01511422452,521.5999756,-0.0189451687,521.5999756,-0.01963467337,521.5999756,-0.01707653143,521.5999756,-0.01770265587,521.5999756,-0.007119095419,521.5999756,-0.01204236411,521.5999756,-0.01717243902,521.5999756,-0.01045319345,521.5999756,0.002632462885,521.5999756,-0.01176672895,521.5999756,-0.009653205983,521.5999756,-0.01198742259,521.5999756,-0.01775061898,521.5999756,-0.01866267249,
520.7999878,1.173136234,520.7999878,-0.006117877085,520.7999878,0.002616264159,520.7999878,-0.007723521441,520.7999878,-0.005674403161,520.7999878,-0.007372806314,520.7999878,-0.009534706362,520.7999878,-0.01260352228,520.7999878,0.004404076375,520.7999878,-0.01307233423,520.7999878,-0.01349592581,520.7999878,-0.01097925566,520.7999878,-0.006381356623,520.7999878,-0.01486624777,520.7999878,-0.01239964552,520.7999878,-0.01392873004,520.7999878,-0.01601431333,520.7999878,-0.01507492177,520.7999878,-0.01837180369,520.7999878,-0.01934168302,520.7999878,-0.01723578386,520.7999878,-0.0173843354,520.7999878,-0.006324979477,520.7999878,-0.01098511089,520.7999878,-0.01747206785,520.7999878,-0.009814141318,520.7999878,0.002019756706,520.7999878,-0.01151133701,520.7999878,-0.009292087518,520.7999878,-0.01181872562,520.7999878,-0.01717004925,520.7999878,-0.01845134981,
520,1.173094988,520,-0.005087328609,520,0.003327412531,520,-0.006475880276,520,-0.004621747881,520,-0.00551908277,520,-0.008675987832,520,-0.01043049991,520,0.005558895413,520,-0.01164356247,520,-0.01202705596,520,-0.0110796988,520,-0.005248839036,520,-0.01370851882,520,-0.01123258937,520,-0.01335432287,520,-0.01406092383,520,-0.01531883143,520,-0.01706169732,520,-0.01733150706,520,-0.01518967003,520,-0.01640867442,520,-0.004836374428,520,-0.01045501232,520,-0.01643155515,520,-0.007919235155,520,0.00413384987,520,-0.01008580904,520,-0.0082483273,520,-0.01055512205,520,-0.01588945091,520,-0.01687479205,
519.2000122,1.173056841,519.2000122,-0.003062154166,519.2000122,0.004541829228,519.2000122,-0.005899133161,519.2000122,-0.005336757284,519.2000122,-0.003907099366,519.2000122,-0.006956291851,519.2000122,-0.009933576919,519.2000122,0.006756360643,519.2000122,-0.01132651698,519.2000122,-0.01132838335,519.2000122,-0.009431068785,519.2000122,-0.004137924872,519.2000122,-0.01243008394,519.2000122,-0.009318285622,519.2000122,-0.01142294612,519.2000122,-0.0127303889,519.2000122,-0.01411074307,519.2000122,-0.01656872034,519.2000122,-0.0164076779,519.2000122,-0.01380005758,519.2000122,-0.01529154275,519.2000122,-0.004332338925,519.2000122,-0.01032611541,519.2000122,-0.01566044427,519.2000122,-0.007636797614,519.2000122,0.00545604853,519.2000122,-0.009178203531,519.2000122,-0.006553554907,519.2000122,-0.00893234089,519.2000122,-0.01483622938,519.2000122,-0.0148413321,
518.4000244,1.17608285,518.4000244,-0.004775187932,518.4000244,0.003247182351,518.4000244,-0.008624170907,518.4000244,-0.008072937839,518.4000244,-0.005977779161,518.4000244,-0.008486910723,518.4000244,-0.01197775267,518.4000244,0.004861939233,518.4000244,-0.01269373577,518.4000244,-0.01315516699,518.4000244,-0.01145834476,518.4000244,-0.006698513869,518.4000244,-0.0146863535,518.4000244,-0.01197442878,518.4000244,-0.01307087764,518.4000244,-0.01490742061,518.4000244,-0.0167950578,518.4000244,-0.01869847812,518.4000244,-0.01762535982,518.4000244,-0.01703108288,518.4000244,-0.01789750159,518.4000244,-0.00538774021,518.4000244,-0.01266768947,518.4000244,-0.01766955294,518.4000244,-0.009190165438,518.4000244,0.003115366679,518.4000244,-0.01059554331,518.4000244,-0.008401912637,518.4000244,-0.01083672885,518.4000244,-0.01742696017,518.4000244,-0.01771761663,
