Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
268,1.393088698,268,0.006498251576,268,0.2996611297,268,0.06066305563,268,0.1026715711,268,0.1324463636,268,0.1563710421,268,0.02424212731,268,0.02603265643,268,0.02929723263,268,0.0295444876,268,0.03444709629,268,0.06466262043,268,0.05792346597,268,0.1367928535,268,0.2389405221,268,0.1323515326,268,0.04179061577,268,0.05307960883,268,0.1114686951,268,0.04165810719,268,0.203978315,268,0.09394545853,268,0.064555116,268,0.07634385675,268,0.1710912883,268,0.03851569816,
267.1999817,1.395855308,267.1999817,0.00650692312,267.1999817,0.3032191992,267.1999817,0.06054987013,267.1999817,0.1008000448,267.1999817,0.1322744787,267.1999817,0.1572329998,267.1999817,0.02308924496,267.1999817,0.02556634881,267.1999817,0.0273482427,267.1999817,0.02710639685,267.1999817,0.03386590257,267.1999817,0.06302357465,267.1999817,0.0576165095,267.1999817,0.1371740401,267.1999817,0.2377684861,267.1999817,0.1317292154,267.1999817,0.03873421252,267.1999817,0.0491207391,267.1999817,0.1112434268,267.1999817,0.03800785542,267.1999817,0.2043648362,267.1999817,0.09477478266,267.1999817,0.06393684447,267.1999817,0.07399722189,267.1999817,0.1713938266,267.1999817,0.03636984527,
266.3999939,1.394552946,266.3999939,0.007255087607,266.3999939,0.3070831597,266.3999939,0.06202943251,266.3999939,0.1060639843,266.3999939,0.1353679597,266.3999939,0.1600417495,266.3999939,0.02446920983,266.3999939,0.02840119973,266.3999939,0.03129011765,266.3999939,0.02901680022,266.3999939,0.03657224029,266.3999939,0.06502619386,266.3999939,0.05947509408,266.3999939,0.140606761,266.3999939,0.2424467206,266.3999939,0.1364512295,266.3999939,0.04215777293,266.3999939,0.05131778866,266.3999939,0.114496395,266.3999939,0.0434608832,266.3999939,0.2051110715,266.3999939,0.09778551012,266.3999939,0.06569937617,266.3999939,0.0781384483,266.3999939,0.1752905548,266.3999939,0.04116046801,
265.5999756,1.396510839,265.5999756,0.008393268101,265.5999756,0.3092299402,265.5999756,0.0629349947,265.5999756,0.1048203036,265.5999756,0.1363589913,265.5999756,0.1624984294,265.5999756,0.02442468144,265.5999756,0.02681478858,265.5999756,0.02947527729,265.5999756,0.02859023958,265.5999756,0.03543206677,265.5999756,0.06746357679,265.5999756,0.06125065684,265.5999756,0.1432194263,265.5999756,0.2422962338,265.5999756,0.1379529834,265.5999756,0.04171794653,265.5999756,0.05147825181,265.5999756,0.1152220741,265.5999756,0.0430400297,265.5999756,0.2095152289,265.5999756,0.0957121402,265.5999756,0.06482437253,265.5999756,0.07798569649,265.5999756,0.1770053059,265.5999756,0.04088108614,
264.7999878,1.396890759,264.7999878,0.00620531803,264.7999878,0.3123482466,264.7999878,0.06524465233,264.7999878,0.1081914455,264.7999878,0.1374516338,264.7999878,0.1651359946,264.7999878,0.02453513257,264.7999878,0.02879197337,264.7999878,0.0323946327,264.7999878,0.02961171232,264.7999878,0.03726576269,264.7999878,0.06802590936,264.7999878,0.05938788876,264.7999878,0.1435430944,264.7999878,0.2446381301,264.7999878,0.1378713697,264.7999878,0.04312078282,264.7999878,0.05312559381,264.7999878,0.1175023913,264.7999878,0.04394618794,264.7999878,0.2105464637,264.7999878,0.09781819582,264.7999878,0.06645075977,264.7999878,0.08012040704,264.7999878,0.178519398,264.7999878,0.04174515978,
264,1.401212454,264,0.005590674467,264,0.3125308752,264,0.06032929569,264,0.104377456,264,0.1354705691,264,0.1611706764,264,0.0220144596,264,0.02495380677,264,0.02922100201,264,0.0281741228,264,0.03271836787,264,0.06390652806,264,0.05602134019,264,0.1421325803,264,0.2450655997,264,0.1373564005,264,0.03989632428,264,0.04812639207,264,0.1152839065,264,0.04043780267,264,0.2119776011,264,0.09455357492,264,0.06502953172,264,0.07598968595,264,0.1778199226,264,0.03766067326,
263.1999817,1.401455522,263.1999817,0.005246760324,263.1999817,0.3144560158,263.1999817,0.06109354272,263.1999817,0.1050523445,263.1999817,0.1375751346,263.1999817,0.1633865982,263.1999817,0.02430045977,263.1999817,0.0254545901,263.1999817,0.02933838591,263.1999817,0.0301579088,263.1999817,0.03449224308,263.1999817,0.06570831686,263.1999817,0.05842497572,263.1999817,0.1447021663,263.1999817,0.2492800951,263.1999817,0.1370533407,263.1999817,0.04225822166,263.1999817,0.05188592896,263.1999817,0.1151030511,263.1999817,0.03953787684,263.1999817,0.2112996727,263.1999817,0.0981580466,263.1999817,0.06684616953,263.1999817,0.0783720687,263.1999817,0.1780065447,263.1999817,0.03703812137,
262.3999939,1.401793957,262.3999939,0.006359903142,262.3999939,0.3165974021,262.3999939,0.06500120461,262.3999939,0.1086020693,262.3999939,0.1382275522,262.3999939,0.1654979587,262.3999939,0.02205168642,262.3999939,0.02631114237,262.3999939,0.03019012511,262.3999939,0.02983851545,262.3999939,0.03762586787,262.3999939,0.06701558828,262.3999939,0.05995198339,262.3999939,0.1473483145,262.3999939,0.2500602007,262.3999939,0.1406408995,262.3999939,0.04361850023,262.3999939,0.05182586983,262.3999939,0.1159565747,262.3999939,0.04040518776,262.3999939,0.2135524303,262.3999939,0.0987316668,262.3999939,0.06650650501,262.3999939,0.0794731006,262.3999939,0.1807926148,262.3999939,0.04055368155,
261.5999756,1.401232362,261.5999756,0.007794787642,261.5999756,0.3190670907,261.5999756,0.06634648889,261.5999756,0.1086896658,261.5999756,0.1403603852,261.5999756,0.1699660867,261.5999756,0.02602836862,261.5999756,0.02797797695,261.5999756,0.03316342458,261.5999756,0.03083700314,261.5999756,0.03906486183,261.5999756,0.06815790385,261.5999756,0.06095013022,261.5999756,0.1477130204,261.5999756,0.2522021532,261.5999756,0.141391024,261.5999756,0.04269919917,261.5999756,0.05372094736,261.5999756,0.1184180081,261.5999756,0.04412085563,261.5999756,0.2152161449,261.5999756,0.1017381027,261.5999756,0.06757470965,261.5999756,0.0813369453,261.5999756,0.183774367,261.5999756,0.04111393914,
260.7999878,1.402330399,260.7999878,0.007384663913,260.7999878,0.3160944879,260.7999878,0.0644377619,260.7999878,0.1086061969,260.7999878,0.1398145407,260.7999878,0.1690010279,260.7999878,0.02315823548,260.7999878,0.02807969786,260.7999878,0.03094995953,260.7999878,0.03051435947,260.7999878,0.03655295074,260.7999878,0.06826012582,260.7999878,0.06030201912,260.7999878,0.1495290548,260.7999878,0.2505510449,260.7999878,0.140998289,260.7999878,0.04306240752,260.7999878,0.05314952508,260.7999878,0.1176687479,260.7999878,0.04390655085,260.7999878,0.2152660191,260.7999878,0.09951100498,260.7999878,0.06736541539,260.7999878,0.07876477391,260.7999878,0.1836752146,260.7999878,0.04012918845,
260,1.403597832,260,0.008594098501,260,0.3235707879,260,0.06415098161,260,0.109864451,260,0.1428048164,260,0.1699013859,260,0.02395634726,260,0.0281468071,260,0.0303170979,260,0.03224541619,260,0.03600574657,260,0.06859789044,260,0.06125611067,260,0.1495874971,260,0.2547977567,260,0.1413275898,260,0.04390136525,260,0.05361933634,260,0.1203540415,260,0.04364008084,260,0.2176125944,260,0.09974970669,260,0.06761384755,260,0.07890227437,260,0.1860155463,260,0.04168172926,
259.1999817,1.406658411,259.1999817,0.005654108711,259.1999817,0.3228052258,259.1999817,0.06538624316,259.1999817,0.1105026901,259.1999817,0.1423997879,259.1999817,0.170454219,259.1999817,0.02576283738,259.1999817,0.02741570771,259.1999817,0.0298742298,259.1999817,0.02898987196,259.1999817,0.03669438884,259.1999817,0.06703232229,259.1999817,0.05975196883,259.1999817,0.1484249532,259.1999817,0.2521048486,259.1999817,0.1405738294,259.1999817,0.04308144748,259.1999817,0.05176698416,259.1999817,0.1167830601,259.1999817,0.04207560048,259.1999817,0.2169108242,259.1999817,0.09761784971,259.1999817,0.06557878852,259.1999817,0.07895588875,259.1999817,0.1822653115,259.1999817,0.03875888884,
258.3999939,1.407264709,258.3999939,0.006219419185,258.3999939,0.3245238364,258.3999939,0.06539840251,258.3999939,0.1095076501,258.3999939,0.1425547898,258.3999939,0.1723550856,258.3999939,0.02373593114,258.3999939,0.02742621303,258.3999939,0.02872136235,258.3999939,0.03014226072,258.3999939,0.0366560556,258.3999939,0.0675457716,258.3999939,0.05934824049,258.3999939,0.1499802619,258.3999939,0.2543595731,258.3999939,0.1416362524,258.3999939,0.04178984463,258.3999939,0.05446959659,258.3999939,0.1188552678,258.3999939,0.04176091775,258.3999939,0.2192561924,258.3999939,0.101801686,258.3999939,0.06793149561,258.3999939,0.08036918193,258.3999939,0.1881598234,258.3999939,0.04128502309,
257.5999756,1.409733772,257.5999756,0.005125075579,257.5999756,0.3271395564,257.5999756,0.06747207791,257.5999756,0.1107050925,257.5999756,0.1404227316,257.5999756,0.173940286,257.5999756,0.02337631024,257.5999756,0.02591915801,257.5999756,0.02938926592,257.5999756,0.03183074296,257.5999756,0.03401453048,257.5999756,0.06760492176,257.5999756,0.0597585924,257.5999756,0.1496291459,257.5999756,0.2537335455,257.5999756,0.1406751424,257.5999756,0.04206744581,257.5999756,0.05334283039,257.5999756,0.1175335422,257.5999756,0.04118132964,257.5999756,0.2214026004,257.5999756,0.09789248556,257.5999756,0.06687551737,257.5999756,0.08021374792,257.5999756,0.1840408742,257.5999756,0.03668596596,
256.7999878,1.409952044,256.7999878,0.007553418633,256.7999878,0.3286294043,256.7999878,0.06703805923,256.7999878,0.1112185791,256.7999878,0.1451523006,256.7999878,0.1753501296,256.7999878,0.02590481564,256.7999878,0.02656638809,256.7999878,0.03095846623,256.7999878,0.03355875984,256.7999878,0.03564748541,256.7999878,0.07062159479,256.7999878,0.06003412977,256.7999878,0.1553020477,256.7999878,0.2579879165,256.7999878,0.1426332295,256.7999878,0.04233751819,256.7999878,0.05302192643,256.7999878,0.1193463579,256.7999878,0.04145665839,256.7999878,0.2198987752,256.7999878,0.1017817855,256.7999878,0.06874770671,256.7999878,0.08325848728,256.7999878,0.1899089366,256.7999878,0.03992827609,
255.9999847,1.412241459,255.9999847,0.007650466636,255.9999847,0.3300694823,255.9999847,0.06612087041,255.9999847,0.1148073748,255.9999847,0.1456649452,255.9999847,0.1748867333,255.9999847,0.02326369472,255.9999847,0.02909532003,255.9999847,0.03032639623,255.9999847,0.02949455939,255.9999847,0.03554201126,255.9999847,0.07010155171,255.9999847,0.05929031596,255.9999847,0.1525380015,255.9999847,0.2573230565,255.9999847,0.1428489089,255.9999847,0.04262034968,255.9999847,0.05290094763,255.9999847,0.117371887,255.9999847,0.04027912393,255.9999847,0.223418057,255.9999847,0.1025333181,255.9999847,0.06885051727,255.9999847,0.0827870518,255.9999847,0.1877241582,255.9999847,0.03946543857,
255.1999969,1.413353205,255.1999969,0.005757579114,255.1999969,0.3326590061,255.1999969,0.06691411138,255.1999969,0.1119868681,255.1999969,0.1457615346,255.1999969,0.1776109487,255.1999969,0.02725325152,255.1999969,0.0280623287,255.1999969,0.02992345206,255.1999969,0.03031657077,255.1999969,0.0361408703,255.1999969,0.07079207152,255.1999969,0.05967961624,255.1999969,0.1549618095,255.1999969,0.2579190135,255.1999969,0.1446705312,255.1999969,0.04500553384,255.1999969,0.05463029072,255.1999969,0.1214064211,255.1999969,0.04031499475,255.1999969,0.2242014408,255.1999969,0.1054213718,255.1999969,0.0686378181,255.1999969,0.08143600821,255.1999969,0.1905914694,255.1999969,0.03967725486,
254.3999939,1.415725589,254.3999939,0.005563011859,254.3999939,0.3353692889,254.3999939,0.06636054069,254.3999939,0.1139150783,254.3999939,0.1460602283,254.3999939,0.1769965589,254.3999939,0.02428606153,254.3999939,0.02783959731,254.3999939,0.03118419275,254.3999939,0.03070265427,254.3999939,0.03570155427,254.3999939,0.06955882907,254.3999939,0.06125059724,254.3999939,0.1541785747,254.3999939,0.2631361187,254.3999939,0.1451242417,254.3999939,0.04212545604,254.3999939,0.05407728255,254.3999939,0.1214337051,254.3999939,0.04030976817,254.3999939,0.2236432284,254.3999939,0.1026095375,254.3999939,0.06800235808,254.3999939,0.08085992187,254.3999939,0.1894939095,254.3999939,0.03971611336,
253.5999908,1.415776849,253.5999908,0.007043509744,253.5999908,0.3379129469,253.5999908,0.06727461517,253.5999908,0.1159965396,253.5999908,0.1470647305,253.5999908,0.1800584942,253.5999908,0.02638394758,253.5999908,0.03194708005,253.5999908,0.03131287545,253.5999908,0.03047145717,253.5999908,0.03768165037,253.5999908,0.07098817825,253.5999908,0.0644870922,253.5999908,0.1570152938,253.5999908,0.263328135,253.5999908,0.144913137,253.5999908,0.04371865466,253.5999908,0.05412856489,253.5999908,0.1233804747,253.5999908,0.04239211231,253.5999908,0.2284868807,253.5999908,0.1032404527,253.5999908,0.07277955115,253.5999908,0.08405158669,253.5999908,0.192995131,253.5999908,0.04190520197,
252.7999878,1.419097185,252.7999878,0.006278401706,252.7999878,0.3375338316,252.7999878,0.0669400841,252.7999878,0.1147614792,252.7999878,0.1463553458,252.7999878,0.1797048599,252.7999878,0.02320978791,252.7999878,0.02673048712,252.7999878,0.02766431868,252.7999878,0.0301186759,252.7999878,0.0355348736,252.7999878,0.06962838024,252.7999878,0.06073137745,252.7999878,0.157134071,252.7999878,0.2632279396,252.7999878,0.14651829,252.7999878,0.04325224832,252.7999878,0.0529746376,252.7999878,0.1219713241,252.7999878,0.04137333855,252.7999878,0.2281232625,252.7999878,0.1007008404,252.7999878,0.06702926755,252.7999878,0.08089702576,252.7999878,0.1921391338,252.7999878,0.03945645317,
251.9999847,1.4192698,251.9999847,0.009395835921,251.9999847,0.3390043378,251.9999847,0.06724375486,251.9999847,0.1179957241,251.9999847,0.1476067603,251.9999847,0.1817488521,251.9999847,0.02565921284,251.9999847,0.02938042954,251.9999847,0.03162466735,251.9999847,0.0299110543,251.9999847,0.03772439808,251.9999847,0.07208944857,251.9999847,0.0621233806,251.9999847,0.160302192,251.9999847,0.2669895589,251.9999847,0.1487509608,251.9999847,0.04678852484,251.9999847,0.05480349436,251.9999847,0.1245558262,251.9999847,0.04164927453,251.9999847,0.2282121181,251.9999847,0.1020670235,251.9999847,0.07080611587,251.9999847,0.0837983042,251.9999847,0.1935040206,251.9999847,0.04011783004,
251.1999969,1.421593785,251.1999969,0.007149943616,251.1999969,0.3410094976,251.1999969,0.06555849314,251.1999969,0.1180987954,251.1999969,0.147924006,251.1999969,0.1838843673,251.1999969,0.02502380684,251.1999969,0.02841352485,251.1999969,0.03178478777,251.1999969,0.03118997812,251.1999969,0.03785878792,251.1999969,0.0704927519,251.1999969,0.06206383184,251.1999969,0.1605380327,251.1999969,0.2669177651,251.1999969,0.149359867,251.1999969,0.04615042731,251.1999969,0.0527886562,251.1999969,0.1229038388,251.1999969,0.0414759405,251.1999969,0.232185334,251.1999969,0.1033055931,251.1999969,0.07035025209,251.1999969,0.08364164084,251.1999969,0.1980236471,251.1999969,0.03919023648,
250.3999939,1.421669006,250.3999939,0.008233103901,250.3999939,0.3431020379,250.3999939,0.06904860586,250.3999939,0.1182540879,250.3999939,0.1508043408,250.3999939,0.185496673,250.3999939,0.02763438597,250.3999939,0.02847936004,250.3999939,0.03331854567,250.3999939,0.03156325594,250.3999939,0.03683674708,250.3999939,0.07345570624,250.3999939,0.06189934909,250.3999939,0.1647511125,250.3999939,0.2709292769,250.3999939,0.1507090032,250.3999939,0.04681222513,250.3999939,0.05571499094,250.3999939,0.1235968098,250.3999939,0.04342601076,250.3999939,0.2328305691,250.3999939,0.1071871445,250.3999939,0.07280890644,250.3999939,0.08508244157,250.3999939,0.198569417,250.3999939,0.04041652381,
249.5999908,1.424995899,249.5999908,0.006770768669,249.5999908,0.3410782814,249.5999908,0.06892289966,249.5999908,0.1159812585,249.5999908,0.1524369419,249.5999908,0.1865709573,249.5999908,0.02401559986,249.5999908,0.02780573443,249.5999908,0.03050988913,249.5999908,0.02929687314,249.5999908,0.03550228849,249.5999908,0.07176942378,249.5999908,0.06149755791,249.5999908,0.1614221632,249.5999908,0.268891722,249.5999908,0.1495570689,249.5999908,0.04499930143,249.5999908,0.05543629825,249.5999908,0.1205533668,249.5999908,0.04360667989,249.5999908,0.2310028076,249.5999908,0.1040676013,249.5999908,0.0710894838,249.5999908,0.08592187613,249.5999908,0.1983705163,249.5999908,0.03952522948,
248.7999878,1.427346706,248.7999878,0.00537773082,248.7999878,0.3452031016,248.7999878,0.0673944056,248.7999878,0.1180086359,248.7999878,0.1516849995,248.7999878,0.1839674711,248.7999878,0.0245863013,248.7999878,0.02887985855,248.7999878,0.03010164015,248.7999878,0.02895165794,248.7999878,0.03552453592,248.7999878,0.07182451338,248.7999878,0.06245362386,248.7999878,0.1616339386,248.7999878,0.2725876868,248.7999878,0.1486399919,248.7999878,0.04546040297,248.7999878,0.0543744117,248.7999878,0.1243545935,248.7999878,0.04063912109,248.7999878,0.2313413024,248.7999878,0.1050714031,248.7999878,0.07011292875,248.7999878,0.08377604932,248.7999878,0.1966134012,248.7999878,0.04000297561,
247.9999847,1.428970456,247.9999847,0.004796291236,247.9999847,0.3449038863,247.9999847,0.0696990639,247.9999847,0.1186858788,247.9999847,0.151531741,247.9999847,0.1883471757,247.9999847,0.02528183721,247.9999847,0.02957355417,247.9999847,0.02772581764,247.9999847,0.03055337816,247.9999847,0.03448938578,247.9999847,0.07236402482,247.9999847,0.06070470065,247.9999847,0.1641981453,247.9999847,0.2731871307,247.9999847,0.149503231,247.9999847,0.04491931945,247.9999847,0.05420630425,247.9999847,0.1240132451,247.9999847,0.04050605372,247.9999847,0.2337303609,247.9999847,0.1058130711,247.9999847,0.06889911741,247.9999847,0.08616613597,247.9999847,0.1983064413,247.9999847,0.04030238464,
247.1999969,1.430484533,247.1999969,0.006866510957,247.1999969,0.3492943048,247.1999969,0.07028764486,247.1999969,0.1178229004,247.1999969,0.1534474641,247.1999969,0.1880880892,247.1999969,0.02666557766,247.1999969,0.02782312036,247.1999969,0.03053054959,247.1999969,0.02812413312,247.1999969,0.03524033353,247.1999969,0.07090497017,247.1999969,0.06166842207,247.1999969,0.1655951589,247.1999969,0.2744775116,247.1999969,0.1484675407,247.1999969,0.04499347508,247.1999969,0.05352498218,247.1999969,0.1249142662,247.1999969,0.04253146797,247.1999969,0.2351955026,247.1999969,0.1057224795,247.1999969,0.07017715275,247.1999969,0.08627284318,247.1999969,0.2018773109,247.1999969,0.04054490104,
246.3999939,1.431556225,246.3999939,0.007217817008,246.3999939,0.3553932011,246.3999939,0.0688970238,246.3999939,0.1199460104,246.3999939,0.1534808278,246.3999939,0.1916178316,246.3999939,0.02754727751,246.3999939,0.02916535363,246.3999939,0.03104323149,246.3999939,0.03186871111,246.3999939,0.03826311603,246.3999939,0.07325877994,246.3999939,0.06244355068,246.3999939,0.1649918407,246.3999939,0.275942862,246.3999939,0.1530001611,246.3999939,0.04781870916,246.3999939,0.05418665707,246.3999939,0.1263345778,246.3999939,0.04165391997,246.3999939,0.2386276275,246.3999939,0.1074264199,246.3999939,0.07016018033,246.3999939,0.08676958084,246.3999939,0.2058053762,246.3999939,0.03992600739,
245.5999908,1.433084369,245.5999908,0.006926870439,245.5999908,0.3541854918,245.5999908,0.06988583505,245.5999908,0.1197677702,245.5999908,0.1567641199,245.5999908,0.1937584728,245.5999908,0.02686909027,245.5999908,0.0264588017,245.5999908,0.03064089827,245.5999908,0.0300368648,245.5999908,0.03743037209,245.5999908,0.07404480129,245.5999908,0.06231029704,245.5999908,0.168271333,245.5999908,0.2786645293,245.5999908,0.153073281,245.5999908,0.04544726759,245.5999908,0.05695183948,245.5999908,0.1265398115,245.5999908,0.04107748717,245.5999908,0.2391415536,245.5999908,0.1083007157,245.5999908,0.07225701213,245.5999908,0.0849789232,245.5999908,0.206235677,245.5999908,0.04121704772,
