Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
326.3999939,1.265178323,326.3999939,-0.00204276829,326.3999939,0.1356743425,326.3999939,0.1412210763,326.3999939,0.2605846226,326.3999939,0.2468978316,326.3999939,0.09036518633,326.3999939,0.2615990937,326.3999939,0.140291512,326.3999939,0.1836688519,326.3999939,-0.0003017772979,326.3999939,0.2063581049,326.3999939,0.03558561206,326.3999939,0.06890002638,326.3999939,0.07774680108,326.3999939,0.2083242685,326.3999939,0.1907056272,326.3999939,0.002365496475,326.3999939,0.005540044047,326.3999939,0.01086423825,326.3999939,0.002988386899,326.3999939,0.004930241499,326.3999939,0.003818976693,326.3999939,0.01107773837,326.3999939,0.008945722133,326.3999939,0.009288717993,326.3999939,0.003744791262,326.3999939,0.007743135095,326.3999939,0.01674406976,326.3999939,0.3200143874,326.3999939,0.1276281476,326.3999939,0.03536157683,326.3999939,0.007771543227,
325.6000061,1.264578819,325.6000061,0.0006253372412,325.6000061,0.1426445544,325.6000061,0.1463416815,325.6000061,0.2663651705,325.6000061,0.2508628964,325.6000061,0.09663243592,325.6000061,0.2664546669,325.6000061,0.1431245357,325.6000061,0.1885305047,325.6000061,0.001908202539,325.6000061,0.2141398191,325.6000061,0.04057496786,325.6000061,0.06979684532,325.6000061,0.07929465175,325.6000061,0.2152404934,325.6000061,0.1925789267,325.6000061,0.003936246969,325.6000061,0.003929664381,325.6000061,0.01086553838,325.6000061,0.007285832427,325.6000061,0.007381794043,325.6000061,0.005201514345,325.6000061,0.01388368849,325.6000061,0.008892637677,325.6000061,0.009355445392,325.6000061,0.008594917133,325.6000061,0.009911958128,325.6000061,0.01856486127,325.6000061,0.3246239126,325.6000061,0.1277908087,325.6000061,0.03607074171,325.6000061,0.01129588764,
324.7999878,1.264786959,324.7999878,0.000906332687,324.7999878,0.1413775086,324.7999878,0.1534601897,324.7999878,0.2677565217,324.7999878,0.2525763214,324.7999878,0.09949859977,324.7999878,0.2711530328,324.7999878,0.1462918669,324.7999878,0.1902063042,324.7999878,0.004345217254,324.7999878,0.2159283757,324.7999878,0.03981355578,324.7999878,0.06894377619,324.7999878,0.07800056785,324.7999878,0.2156950533,324.7999878,0.2004319578,324.7999878,0.006940074265,324.7999878,0.007725980598,324.7999878,0.01317821816,324.7999878,0.008066088893,324.7999878,0.008866904303,324.7999878,0.007031223737,324.7999878,0.01414657384,324.7999878,0.008656573482,324.7999878,0.00867930986,324.7999878,0.007804776076,324.7999878,0.01090285741,324.7999878,0.02207320184,324.7999878,0.3313205242,324.7999878,0.1292403042,324.7999878,0.03698227927,324.7999878,0.01050257217,
324,1.266312361,324,0.0006962950574,324,0.1449428052,324,0.1488007307,324,0.27325055,324,0.2579193413,324,0.09934404492,324,0.2757925987,324,0.1434563547,324,0.1932606548,324,0.003137111431,324,0.2196128964,324,0.04084300622,324,0.06890542805,324,0.08095572889,324,0.2160698324,324,0.1975905448,324,0.003367481055,324,0.005108286161,324,0.01160668582,324,0.005547489971,324,0.009665386751,324,0.00838962663,324,0.01261798665,324,0.009484776296,324,0.009874220937,324,0.00825059507,324,0.01032787003,324,0.02059258521,324,0.3301615417,324,0.1333834827,324,0.0371854417,324,0.01180504449,
323.1999817,1.266448498,323.1999817,0.004638023209,323.1999817,0.149335295,323.1999817,0.1540101469,323.1999817,0.2759143412,323.1999817,0.2602083385,323.1999817,0.09939539433,323.1999817,0.2767438889,323.1999817,0.1468404084,323.1999817,0.1942046583,323.1999817,0.004119372461,323.1999817,0.223873198,323.1999817,0.04102550447,323.1999817,0.07336791605,323.1999817,0.0816976279,323.1999817,0.2207621485,323.1999817,0.2036135346,323.1999817,0.00742782047,323.1999817,0.008354923688,323.1999817,0.01430510916,323.1999817,0.005149252713,323.1999817,0.009318231605,323.1999817,0.008649047464,323.1999817,0.0137746837,323.1999817,0.01105891168,323.1999817,0.01368120033,323.1999817,0.008641917259,323.1999817,0.01054097433,323.1999817,0.02138131484,323.1999817,0.3344467282,323.1999817,0.1341097504,323.1999817,0.03972828016,323.1999817,0.01057359762,
322.3999939,1.268871784,322.3999939,0.001153559773,322.3999939,0.1460807323,322.3999939,0.1544503123,322.3999939,0.2772401869,322.3999939,0.2626376152,322.3999939,0.09932133555,322.3999939,0.2833832502,322.3999939,0.1506697834,322.3999939,0.1950623095,322.3999939,0.002303946065,322.3999939,0.2213304192,322.3999939,0.03927784041,322.3999939,0.07057186216,322.3999939,0.08024479449,322.3999939,0.2253051996,322.3999939,0.2002319694,322.3999939,0.004998449702,322.3999939,0.003260352882,322.3999939,0.01153025497,322.3999939,0.004671174102,322.3999939,0.006720815785,322.3999939,0.00754638575,322.3999939,0.01215360779,322.3999939,0.00853429921,322.3999939,0.008848516271,322.3999939,0.009667742066,322.3999939,0.01052530017,322.3999939,0.01746983267,322.3999939,0.3383889794,322.3999939,0.1383946389,322.3999939,0.03497407958,322.3999939,0.009721848182,
321.6000061,1.271357656,321.6000061,0.002000018023,321.6000061,0.1489896625,321.6000061,0.1572321057,321.6000061,0.2779763043,321.6000061,0.2630429864,321.6000061,0.1002460271,321.6000061,0.2816297412,321.6000061,0.1506448686,321.6000061,0.1957009584,321.6000061,0.002710287459,321.6000061,0.2224945426,321.6000061,0.03655619174,321.6000061,0.07191728055,321.6000061,0.0820062384,321.6000061,0.226233393,321.6000061,0.204812333,321.6000061,0.003653911408,321.6000061,0.003023758065,321.6000061,0.009587232023,321.6000061,0.009136021137,321.6000061,0.007683320902,321.6000061,0.005638767034,321.6000061,0.01121600438,321.6000061,0.01088706404,321.6000061,0.01013198588,321.6000061,0.006926949136,321.6000061,0.008684908971,321.6000061,0.02035696618,321.6000061,0.3467923403,321.6000061,0.1352824867,321.6000061,0.03556909412,321.6000061,0.009852188639,
320.7999878,1.271921396,320.7999878,0.001814768766,320.7999878,0.1522606313,320.7999878,0.1561772823,320.7999878,0.2805798948,320.7999878,0.2665226161,320.7999878,0.1061463803,320.7999878,0.2833718657,320.7999878,0.1554726511,320.7999878,0.1989567429,320.7999878,0.001901026582,320.7999878,0.2244054973,320.7999878,0.03899377957,320.7999878,0.07156138867,320.7999878,0.0820709914,320.7999878,0.2275632173,320.7999878,0.2067736238,320.7999878,0.005299243145,320.7999878,0.005510339513,320.7999878,0.01060041413,320.7999878,0.003396413056,320.7999878,0.009069142863,320.7999878,0.007976251654,320.7999878,0.01198177971,320.7999878,0.01085938048,320.7999878,0.01227482874,320.7999878,0.006963589694,320.7999878,0.00936002098,320.7999878,0.01831476018,320.7999878,0.3475519419,320.7999878,0.1354808211,320.7999878,0.03968729451,320.7999878,0.009495650418,
320,1.271962166,320,0.0004756302806,320,0.1501332819,320,0.1576815248,320,0.2858882248,320,0.2691748738,320,0.1049405634,320,0.2925134301,320,0.1523082554,320,0.2034755945,320,0.0016415508,320,0.2286294103,320,0.04136997834,320,0.07701266557,320,0.08541291207,320,0.2318841517,320,0.2112892717,320,0.00400808733,320,0.004738766234,320,0.01172041427,320,0.005669529084,320,0.01014187001,320,0.007769513875,320,0.01391894277,320,0.01036108658,320,0.01197422203,320,0.008709416725,320,0.01021755394,320,0.02127247676,320,0.3517842591,320,0.1393544972,320,0.03754954413,320,0.01150893606,
319.1999817,1.275614142,319.1999817,-0.002242654795,319.1999817,0.1528812051,319.1999817,0.1571767032,319.1999817,0.2856287658,319.1999817,0.2679302394,319.1999817,0.1020452529,319.1999817,0.2907081246,319.1999817,0.1552490592,319.1999817,0.2033798993,319.1999817,0.004270811565,319.1999817,0.2289351821,319.1999817,0.03925913945,319.1999817,0.06886544079,319.1999817,0.083175309,319.1999817,0.2316154838,319.1999817,0.2085472345,319.1999817,0.002618347527,319.1999817,0.003567409236,319.1999817,0.01172932331,319.1999817,0.002870616503,319.1999817,0.007789542899,319.1999817,0.004844217561,319.1999817,0.01319855172,319.1999817,0.009983442724,319.1999817,0.007839276455,319.1999817,0.005570117384,319.1999817,0.008665234782,319.1999817,0.01668060943,319.1999817,0.3551068306,319.1999817,0.1345717609,319.1999817,0.0366041474,319.1999817,0.00609512534,
318.3999939,1.273014426,318.3999939,0.001744901529,318.3999939,0.1580875069,318.3999939,0.1627967656,318.3999939,0.2907506526,318.3999939,0.2766360939,318.3999939,0.1086529642,318.3999939,0.2978768051,318.3999939,0.1584502608,318.3999939,0.209366098,318.3999939,0.003584400285,318.3999939,0.2348966002,318.3999939,0.04376334697,318.3999939,0.07494853437,318.3999939,0.08542766422,318.3999939,0.2370788306,318.3999939,0.2146515697,318.3999939,0.006297206506,318.3999939,0.009023734368,318.3999939,0.01287623961,318.3999939,0.006401381921,318.3999939,0.01002028957,318.3999939,0.01066561881,318.3999939,0.01580451429,318.3999939,0.01509074681,318.3999939,0.01350401249,318.3999939,0.007259299047,318.3999939,0.009292366914,318.3999939,0.02163253538,318.3999939,0.3619264066,318.3999939,0.1431369185,318.3999939,0.04138896987,318.3999939,0.01024734322,
317.6000061,1.275602818,317.6000061,0.003294024849,317.6000061,0.1563650966,317.6000061,0.1639608741,317.6000061,0.2949165106,317.6000061,0.2800906599,317.6000061,0.1068161875,317.6000061,0.2998861074,317.6000061,0.1595330089,317.6000061,0.2096110284,317.6000061,0.004257845227,317.6000061,0.2392548472,317.6000061,0.04270782322,317.6000061,0.07624196261,317.6000061,0.08647181094,317.6000061,0.2383950502,317.6000061,0.2161245793,317.6000061,0.004033796024,317.6000061,0.007608789019,317.6000061,0.01211839076,317.6000061,0.006356120575,317.6000061,0.006956119556,317.6000061,0.005000020843,317.6000061,0.01319863182,317.6000061,0.01350150257,317.6000061,0.008995825425,317.6000061,0.007204947062,317.6000061,0.008926061913,317.6000061,0.02066517062,317.6000061,0.3602590561,317.6000061,0.1429019272,317.6000061,0.03960349038,317.6000061,0.008538470604,
316.7999878,1.275650263,316.7999878,-2.484981815E-5,316.7999878,0.1613821834,316.7999878,0.1667999029,316.7999878,0.2944381535,316.7999878,0.2803089321,316.7999878,0.1097183898,316.7999878,0.3030025363,316.7999878,0.1618940234,316.7999878,0.2140574306,316.7999878,0.00601506466,316.7999878,0.2388906628,316.7999878,0.04402158409,316.7999878,0.07522588223,316.7999878,0.08851698786,316.7999878,0.2425726354,316.7999878,0.2230622321,316.7999878,0.005439063068,316.7999878,0.007983265445,316.7999878,0.01154538058,316.7999878,0.006001705304,316.7999878,0.009670812637,316.7999878,0.007266827393,316.7999878,0.01385862008,316.7999878,0.01131987944,316.7999878,0.01060723141,316.7999878,0.007211763412,316.7999878,0.01148929354,316.7999878,0.01962666586,316.7999878,0.3634857535,316.7999878,0.1426190287,316.7999878,0.04165782407,316.7999878,0.008271305822,
316,1.277041197,316,9.296646022E-5,316,0.1592328697,316,0.1708125174,316,0.3012731075,316,0.2879534364,316,0.1084409505,316,0.3073590994,316,0.1617209315,316,0.2134456933,316,0.004077300895,316,0.2403836697,316,0.04703489691,316,0.0782180652,316,0.08784738183,316,0.2436984181,316,0.2212094814,316,0.007543198764,316,0.006239928305,316,0.01295408141,316,0.00643711118,316,0.008467117324,316,0.008567511104,316,0.01261081826,316,0.01247900724,316,0.01154498197,316,0.008921992965,316,0.01146919932,316,0.02092241496,316,0.370429635,316,0.1443527937,316,0.04052287713,316,0.007756311446,
315.1999817,1.277012229,315.1999817,0.001228393987,315.1999817,0.1640657485,315.1999817,0.171257481,315.1999817,0.3021765053,315.1999817,0.2863769829,315.1999817,0.1147057191,315.1999817,0.310310334,315.1999817,0.1658535749,315.1999817,0.2162853032,315.1999817,0.003104989883,315.1999817,0.2452536076,315.1999817,0.04557237029,315.1999817,0.07914081216,315.1999817,0.09015098214,315.1999817,0.2459634393,315.1999817,0.2213411927,315.1999817,0.005679862574,315.1999817,0.006800585892,315.1999817,0.0117770629,315.1999817,0.007309840526,315.1999817,0.009428108111,315.1999817,0.009152227081,315.1999817,0.01563206688,315.1999817,0.01308323536,315.1999817,0.01330687851,315.1999817,0.009167666547,315.1999817,0.008421613835,315.1999817,0.02322486229,315.1999817,0.3751249015,315.1999817,0.1465239525,315.1999817,0.03905721381,315.1999817,0.01259280369,
314.3999939,1.278685689,314.3999939,0.003472130513,314.3999939,0.1663814932,314.3999939,0.1743421555,314.3999939,0.3086432219,314.3999939,0.2913818657,314.3999939,0.1136159673,314.3999939,0.3112832904,314.3999939,0.1674523652,314.3999939,0.2204218358,314.3999939,0.005125966389,314.3999939,0.2471366525,314.3999939,0.04501624405,314.3999939,0.07921633124,314.3999939,0.09195820987,314.3999939,0.2519485056,314.3999939,0.2246679068,314.3999939,0.004905291367,314.3999939,0.00641685538,314.3999939,0.01293861307,314.3999939,0.008211313747,314.3999939,0.007587504108,314.3999939,0.008379176259,314.3999939,0.01577933319,314.3999939,0.01204218809,314.3999939,0.01088870969,314.3999939,0.008161484264,314.3999939,0.008830050007,314.3999939,0.01989112608,314.3999939,0.3801369965,314.3999939,0.1500253528,314.3999939,0.04203473404,314.3999939,0.01180081535,
313.6000061,1.276791453,313.6000061,0.005669162143,313.6000061,0.1714178622,313.6000061,0.1768677086,313.6000061,0.3144412637,313.6000061,0.2953162491,313.6000061,0.1135719866,313.6000061,0.3138380349,313.6000061,0.1734989733,313.6000061,0.2244978547,313.6000061,0.007295730524,313.6000061,0.2516620755,313.6000061,0.04623976722,313.6000061,0.0825985074,313.6000061,0.09496115893,313.6000061,0.2544718981,313.6000061,0.2284284979,313.6000061,0.00751691265,313.6000061,0.009504223242,313.6000061,0.01625419222,313.6000061,0.008604950272,313.6000061,0.006365971174,313.6000061,0.01096258592,313.6000061,0.01776787639,313.6000061,0.0155448094,313.6000061,0.01550869923,313.6000061,0.009375150315,313.6000061,0.01484440546,313.6000061,0.02552848868,313.6000061,0.3836573362,313.6000061,0.1537134349,313.6000061,0.04388945177,313.6000061,0.01500440203,
312.7999878,1.279530764,312.7999878,0.002069015987,312.7999878,0.1673239917,312.7999878,0.1739739925,312.7999878,0.3088684678,312.7999878,0.2978532612,312.7999878,0.1173354313,312.7999878,0.3200089037,312.7999878,0.1716959178,312.7999878,0.225535959,312.7999878,0.007272776216,312.7999878,0.2534029782,312.7999878,0.04796238989,312.7999878,0.08279851824,312.7999878,0.09534336627,312.7999878,0.2555599809,312.7999878,0.2324408293,312.7999878,0.005371728912,312.7999878,0.005848480854,312.7999878,0.01255232841,312.7999878,0.006687744521,312.7999878,0.007297336124,312.7999878,0.008982480504,312.7999878,0.0160365738,312.7999878,0.01238385774,312.7999878,0.01247029565,312.7999878,0.009369357489,312.7999878,0.01153392345,312.7999878,0.02069804817,312.7999878,0.3843947649,312.7999878,0.1561238766,312.7999878,0.04573285207,312.7999878,0.009571116418,
312,1.28378737,312,-0.0009828644106,312,0.1653483063,312,0.176319778,312,0.3115179241,312,0.300452441,312,0.1150258258,312,0.3180189133,312,0.1718703806,312,0.2237023711,312,0.001314145979,312,0.2559437752,312,0.04397546127,312,0.07840868831,312,0.09237066656,312,0.2536179423,312,0.2303563207,312,0.0001084239702,312,0.00250023487,312,0.01115568355,312,0.002705598716,312,0.004017310217,312,0.003340846393,312,0.01142651588,312,0.009085847996,312,0.009087830782,312,0.003222928382,312,0.00762485899,312,0.02261632122,312,0.3876546919,312,0.1493268609,312,0.03960575908,312,0.007631550543,
311.1999817,1.285103559,311.1999817,-0.002038079081,311.1999817,0.1671323329,311.1999817,0.1755658537,311.1999817,0.3177343905,311.1999817,0.3033545017,311.1999817,0.1169428304,311.1999817,0.3243735135,311.1999817,0.1706990153,311.1999817,0.2258006781,311.1999817,0.002300302731,311.1999817,0.2581256628,311.1999817,0.0456658192,311.1999817,0.0791862905,311.1999817,0.09143512696,311.1999817,0.2591826022,311.1999817,0.2328392416,311.1999817,0.002711954527,311.1999817,0.004791554064,311.1999817,0.009883674793,311.1999817,0.002698774217,311.1999817,0.00527293561,311.1999817,0.004824114498,311.1999817,0.01203377824,311.1999817,0.007404122036,311.1999817,0.009323124774,311.1999817,0.004560977686,311.1999817,0.00928290002,311.1999817,0.02001536638,311.1999817,0.391854316,311.1999817,0.1511063725,311.1999817,0.03980243579,311.1999817,0.004792443942,
310.3999939,1.283386707,310.3999939,0.001084655174,310.3999939,0.1742842644,310.3999939,0.1815027893,310.3999939,0.3214473426,310.3999939,0.3073857725,310.3999939,0.1196272746,310.3999939,0.3288377523,310.3999939,0.1769120842,310.3999939,0.2276468128,310.3999939,0.003328534076,310.3999939,0.2604132593,310.3999939,0.04777446762,310.3999939,0.081066899,310.3999939,0.09609859437,310.3999939,0.2650665939,310.3999939,0.236946851,310.3999939,0.004913249984,310.3999939,0.005925072823,310.3999939,0.01379763708,310.3999939,0.005656888708,310.3999939,0.007168864831,310.3999939,0.007543251384,310.3999939,0.01493388042,310.3999939,0.01078194007,310.3999939,0.01294314675,310.3999939,0.006007164251,310.3999939,0.01053683646,310.3999939,0.02423361316,310.3999939,0.3937623501,310.3999939,0.1551478803,310.3999939,0.04149094969,310.3999939,0.01016738731,
309.6000061,1.282627702,309.6000061,0.003213644261,309.6000061,0.1775927991,309.6000061,0.1875466406,309.6000061,0.3261868656,309.6000061,0.3096174002,309.6000061,0.1220147237,309.6000061,0.3344680071,309.6000061,0.1784347147,309.6000061,0.2318936884,309.6000061,0.007603915408,309.6000061,0.2660029531,309.6000061,0.0484953858,309.6000061,0.08644865453,309.6000061,0.09891090542,309.6000061,0.2653730214,309.6000061,0.2446721494,309.6000061,0.00463433424,309.6000061,0.0069267652,309.6000061,0.01075452846,309.6000061,0.008325501345,309.6000061,0.008138379082,309.6000061,0.01165337581,309.6000061,0.0156213874,309.6000061,0.01352118328,309.6000061,0.01229578536,309.6000061,0.0113550052,309.6000061,0.01258997899,309.6000061,0.02264045551,309.6000061,0.4017658532,309.6000061,0.1609266251,309.6000061,0.04264625162,309.6000061,0.01302980352,
308.7999878,1.280116439,308.7999878,0.0007759256987,308.7999878,0.1784930825,308.7999878,0.1861784905,308.7999878,0.3280936778,308.7999878,0.3119193614,308.7999878,0.120605506,308.7999878,0.3352606297,308.7999878,0.1791774035,308.7999878,0.2302282304,308.7999878,0.003378516063,308.7999878,0.2691153586,308.7999878,0.04706383124,308.7999878,0.08625974506,308.7999878,0.09628327191,308.7999878,0.2683531046,308.7999878,0.2463388145,308.7999878,0.005053809844,308.7999878,0.004034893587,308.7999878,0.01176801976,308.7999878,0.004570133518,308.7999878,0.007232240401,308.7999878,0.007988617755,308.7999878,0.01373206731,308.7999878,0.01177520119,308.7999878,0.01272784825,308.7999878,0.006738876924,308.7999878,0.008574348874,308.7999878,0.01943904907,308.7999878,0.4036998749,308.7999878,0.1589245051,308.7999878,0.04076787829,308.7999878,0.00840092171,
308,1.280688167,308,0.002623139415,308,0.1784980744,308,0.1887013167,308,0.3318153322,308,0.316759944,308,0.1228752211,308,0.3355708718,308,0.1845768094,308,0.2404427379,308,0.003484890563,308,0.2693533301,308,0.05068245903,308,0.0891816169,308,0.0998903662,308,0.2717241645,308,0.2493243963,308,0.004205958452,308,0.007307576947,308,0.01127606817,308,0.007036669645,308,0.007015096955,308,0.01074638218,308,0.01769857667,308,0.01360317413,308,0.01356738433,308,0.007447754964,308,0.01222208142,308,0.02231127955,308,0.4118169844,308,0.162331298,308,0.04174384847,308,0.01204064488,
307.1999817,1.282837272,307.1999817,0.003670279402,307.1999817,0.1815943271,307.1999817,0.1907401979,307.1999817,0.333440125,307.1999817,0.3199644685,307.1999817,0.1252135634,307.1999817,0.3429627717,307.1999817,0.1816939414,307.1999817,0.2395575345,307.1999817,0.0026602,307.1999817,0.2721978426,307.1999817,0.0489853397,307.1999817,0.08589295298,307.1999817,0.1014409214,307.1999817,0.2725549936,307.1999817,0.2462811619,307.1999817,0.004283594899,307.1999817,0.005157477688,307.1999817,0.01095223241,307.1999817,0.006085963454,307.1999817,0.006447488908,307.1999817,0.00834737625,307.1999817,0.01573847979,307.1999817,0.01054678299,307.1999817,0.01253524888,307.1999817,0.006471687462,307.1999817,0.009795869701,307.1999817,0.02161675505,307.1999817,0.414534688,307.1999817,0.1645946056,307.1999817,0.04143544286,307.1999817,0.01025052369,
