Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,Sample 37 Rack 1 Tube 37,,Sample 38 Rack 1 Tube 38,,Sample 39 Rack 1 Tube 39,,Sample 40 Rack 1 Tube 40,,Sample 41 Rack 1 Tube 41,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
309.6000061,0.9301812053,309.6000061,0.003927444108,309.6000061,0.1825610846,309.6000061,0.02076025121,309.6000061,0.1211359426,309.6000061,0.0366281718,309.6000061,0.0972904712,309.6000061,0.02238249034,309.6000061,0.02954861522,309.6000061,0.02640320361,309.6000061,0.02569334768,309.6000061,0.03263640031,309.6000061,0.1191940457,309.6000061,0.07470659912,309.6000061,0.05360073969,309.6000061,0.1111421064,309.6000061,0.0665563792,309.6000061,0.04547937587,309.6000061,0.1911321431,309.6000061,0.1551695615,309.6000061,0.02518938109,309.6000061,0.2078944445,309.6000061,0.1426453739,309.6000061,0.2589199543,309.6000061,0.06818491966,309.6000061,0.3129799068,309.6000061,0.1984749287,309.6000061,0.09130560607,309.6000061,0.09725954384,309.6000061,0.03738537058,309.6000061,0.02674394846,309.6000061,0.1016627625,309.6000061,0.05879361182,309.6000061,0.1443185806,309.6000061,0.1273408234,309.6000061,0.1121984795,309.6000061,0.1049691737,309.6000061,0.2034344375,309.6000061,0.1281360686,309.6000061,0.07744967937,309.6000061,0.2597750723,309.6000061,0.03180489689,
308.7999878,0.9270374179,308.7999878,0.001801355858,308.7999878,0.1827370524,308.7999878,0.018515829,308.7999878,0.1197223142,308.7999878,0.03333961964,308.7999878,0.0961624831,308.7999878,0.0190070495,308.7999878,0.03167158365,308.7999878,0.02462462708,308.7999878,0.02343747951,308.7999878,0.0318490155,308.7999878,0.1187216714,308.7999878,0.07708960027,308.7999878,0.05132550746,308.7999878,0.1135766581,308.7999878,0.06656525284,308.7999878,0.04564755782,308.7999878,0.1917551309,308.7999878,0.1557010561,308.7999878,0.02414294146,308.7999878,0.2089671046,308.7999878,0.1424846649,308.7999878,0.2606898844,308.7999878,0.07053057104,308.7999878,0.3136131763,308.7999878,0.2010926604,308.7999878,0.09014948457,308.7999878,0.09634537995,308.7999878,0.03648619354,308.7999878,0.02732103318,308.7999878,0.09822905064,308.7999878,0.05765576661,308.7999878,0.1442433149,308.7999878,0.1282146275,308.7999878,0.11027769,308.7999878,0.1053955704,308.7999878,0.2075317353,308.7999878,0.1275721639,308.7999878,0.07722774893,308.7999878,0.2639933825,308.7999878,0.0287553817,
308,0.9292456508,308,0.001633729669,308,0.1853856295,308,0.01894352771,308,0.1205860302,308,0.0337768048,308,0.09579158574,308,0.01860617287,308,0.02940056659,308,0.02494114079,308,0.02390448749,308,0.0293332357,308,0.1211291999,308,0.07524825633,308,0.05015290156,308,0.1133602485,308,0.06781379133,308,0.04440686107,308,0.1924353987,308,0.1560403705,308,0.0225038752,308,0.2103739977,308,0.1429959238,308,0.2650985718,308,0.0695464313,308,0.3177364171,308,0.1975222975,308,0.09068907797,308,0.09598647058,308,0.03681130335,308,0.02447832935,308,0.1013378054,308,0.05810506269,308,0.1436457783,308,0.1265521199,308,0.1121811867,308,0.1044703946,308,0.2076914459,308,0.1281272024,308,0.07542203367,308,0.2643587291,308,0.02881955169,
307.1999817,0.9268909097,307.1999817,0.004466108046,307.1999817,0.1898246855,307.1999817,0.0216970779,307.1999817,0.1239202991,307.1999817,0.03843964264,307.1999817,0.0996947661,307.1999817,0.02395071276,307.1999817,0.03353277966,307.1999817,0.02638130821,307.1999817,0.02548066713,307.1999817,0.03229490668,307.1999817,0.1257607192,307.1999817,0.07769132406,307.1999817,0.05359652266,307.1999817,0.1162892431,307.1999817,0.06869921833,307.1999817,0.04588033259,307.1999817,0.1965267062,307.1999817,0.1627848744,307.1999817,0.0254997462,307.1999817,0.2138912678,307.1999817,0.1484335065,307.1999817,0.2675655782,307.1999817,0.07353560627,307.1999817,0.3246818781,307.1999817,0.2049816251,307.1999817,0.09451562911,307.1999817,0.1017694548,307.1999817,0.04034862667,307.1999817,0.02808707021,307.1999817,0.1035021096,307.1999817,0.06086843461,307.1999817,0.14917472,307.1999817,0.1315899193,307.1999817,0.1174925566,307.1999817,0.1083244383,307.1999817,0.2130461186,307.1999817,0.1318680644,307.1999817,0.07889473438,307.1999817,0.2686884105,307.1999817,0.03492026776,
306.3999939,0.9279277325,306.3999939,0.003951058257,306.3999939,0.1898879409,306.3999939,0.0216510091,306.3999939,0.1243302226,306.3999939,0.03621928394,306.3999939,0.100530684,306.3999939,0.02167147212,306.3999939,0.03319742903,306.3999939,0.02830139175,306.3999939,0.02456485294,306.3999939,0.03347531706,306.3999939,0.1249357015,306.3999939,0.07741472125,306.3999939,0.05450792238,306.3999939,0.1162849739,306.3999939,0.06955833733,306.3999939,0.0488444753,306.3999939,0.1973137259,306.3999939,0.1638588607,306.3999939,0.02578981221,306.3999939,0.2156910449,306.3999939,0.1472716033,306.3999939,0.2708734572,306.3999939,0.07505190372,306.3999939,0.3246642053,306.3999939,0.2066147178,306.3999939,0.09418328106,306.3999939,0.1014086157,306.3999939,0.04027582705,306.3999939,0.02898350731,306.3999939,0.1032416001,306.3999939,0.06193935126,306.3999939,0.1519460678,306.3999939,0.1319576502,306.3999939,0.1170703918,306.3999939,0.1073445827,306.3999939,0.2154434323,306.3999939,0.1327672452,306.3999939,0.08098660409,306.3999939,0.2712984085,306.3999939,0.03183127195,
305.6000061,0.9288558364,305.6000061,0.002476543188,305.6000061,0.1925868988,305.6000061,0.02312438004,305.6000061,0.1250567585,305.6000061,0.03706879169,305.6000061,0.1020938754,305.6000061,0.02350600623,305.6000061,0.03447825834,305.6000061,0.02717729658,305.6000061,0.0258997865,305.6000061,0.03427823633,305.6000061,0.1244229078,305.6000061,0.07808372378,305.6000061,0.05421381071,305.6000061,0.1193155572,305.6000061,0.06999533623,305.6000061,0.04740368575,305.6000061,0.1995681077,305.6000061,0.1646464169,305.6000061,0.02698333375,305.6000061,0.2187648714,305.6000061,0.1492713392,305.6000061,0.2737945616,305.6000061,0.07435898483,305.6000061,0.3303878307,305.6000061,0.2086395472,305.6000061,0.09431272,305.6000061,0.1014902294,305.6000061,0.04014602304,305.6000061,0.02864855155,305.6000061,0.1045871302,305.6000061,0.0604948774,305.6000061,0.1536867023,305.6000061,0.1332292259,305.6000061,0.1185529754,305.6000061,0.1093900204,305.6000061,0.2169000208,305.6000061,0.1340623796,305.6000061,0.07931432128,305.6000061,0.2767611742,305.6000061,0.03225202486,
304.7999878,0.9291903377,304.7999878,0.003161047818,304.7999878,0.193918407,304.7999878,0.0215967577,304.7999878,0.1269875467,304.7999878,0.0375270769,304.7999878,0.1020267233,304.7999878,0.023838358,304.7999878,0.03409888595,304.7999878,0.02682134323,304.7999878,0.02749043517,304.7999878,0.03296244144,304.7999878,0.1249298975,304.7999878,0.07761926204,304.7999878,0.05545767769,304.7999878,0.1200247705,304.7999878,0.07121194899,304.7999878,0.04854615778,304.7999878,0.203725785,304.7999878,0.1659363657,304.7999878,0.02560242638,304.7999878,0.2198255956,304.7999878,0.1508434713,304.7999878,0.2774478197,304.7999878,0.07729352266,304.7999878,0.3337747157,304.7999878,0.2121053636,304.7999878,0.0956709981,304.7999878,0.1032357886,304.7999878,0.03961883113,304.7999878,0.02891859412,304.7999878,0.1063111424,304.7999878,0.06177178398,304.7999878,0.1542274654,304.7999878,0.1343750209,304.7999878,0.1194255129,304.7999878,0.1084467024,304.7999878,0.216079101,304.7999878,0.13594383,304.7999878,0.08166697621,304.7999878,0.2787767947,304.7999878,0.03194769099,
304,0.9309585094,304,0.002063736087,304,0.1961219609,304,0.01853679307,304,0.1276391894,304,0.03612427413,304,0.1021555439,304,0.02328281291,304,0.0329695344,304,0.02666505426,304,0.0233412087,304,0.03188701347,304,0.1274806708,304,0.07930388302,304,0.05482643098,304,0.1201416999,304,0.07085303962,304,0.04921005294,304,0.2028474361,304,0.16557841,304,0.02422827668,304,0.2211253494,304,0.1524507254,304,0.2767610848,304,0.07468741387,304,0.3349640071,304,0.2105598301,304,0.09621442854,304,0.1032276154,304,0.03757339343,304,0.02708077244,304,0.1035556942,304,0.06121092662,304,0.1551446915,304,0.1365878135,304,0.1170501933,304,0.1119103581,304,0.2196162492,304,0.135533303,304,0.08088231087,304,0.2795031071,304,0.03046165593,
303.1999817,0.9323307276,303.1999817,0.002177645685,303.1999817,0.1948119998,303.1999817,0.01975093782,303.1999817,0.128678605,303.1999817,0.03551900387,303.1999817,0.1028291211,303.1999817,0.02104743943,303.1999817,0.03241496533,303.1999817,0.02663227357,303.1999817,0.02401888371,303.1999817,0.03141382337,303.1999817,0.1276258826,303.1999817,0.07831722498,303.1999817,0.05423516408,303.1999817,0.1192686409,303.1999817,0.07043594122,303.1999817,0.04789052904,303.1999817,0.2018314898,303.1999817,0.1673473567,303.1999817,0.0226265192,303.1999817,0.2242114544,303.1999817,0.1526862085,303.1999817,0.2799846232,303.1999817,0.07399040461,303.1999817,0.3368242979,303.1999817,0.2143193036,303.1999817,0.09546441585,303.1999817,0.1028097048,303.1999817,0.03848857433,303.1999817,0.02505888045,303.1999817,0.1056935564,303.1999817,0.06084389612,303.1999817,0.1549556255,303.1999817,0.1353838295,303.1999817,0.1183043569,303.1999817,0.1108875722,303.1999817,0.2200749815,303.1999817,0.1369314194,303.1999817,0.08045126498,303.1999817,0.2824726701,303.1999817,0.0282857269,
302.3999939,0.9308779836,302.3999939,0.004078293685,302.3999939,0.2019756287,302.3999939,0.02143959142,302.3999939,0.1308573782,302.3999939,0.0371745564,302.3999939,0.1038362756,302.3999939,0.0224529244,302.3999939,0.03377689049,302.3999939,0.02895926684,302.3999939,0.02596438862,302.3999939,0.03667537495,302.3999939,0.1312646568,302.3999939,0.07988210768,302.3999939,0.056930352,302.3999939,0.1243727878,302.3999939,0.07335384935,302.3999939,0.04847330227,302.3999939,0.2091534734,302.3999939,0.1703146994,302.3999939,0.0260778442,302.3999939,0.2264128178,302.3999939,0.1549057364,302.3999939,0.2860213816,302.3999939,0.07752839476,302.3999939,0.3436029851,302.3999939,0.2166690677,302.3999939,0.09974149615,302.3999939,0.1067885458,302.3999939,0.04108753055,302.3999939,0.02774968743,302.3999939,0.1083408445,302.3999939,0.06416505575,302.3999939,0.1589196473,302.3999939,0.1399690062,302.3999939,0.1209753752,302.3999939,0.1132220477,302.3999939,0.2246959656,302.3999939,0.13764745,302.3999939,0.0843025893,302.3999939,0.2855066955,302.3999939,0.03054443561,
301.6000061,0.9326476455,301.6000061,0.002246125368,301.6000061,0.2013049424,301.6000061,0.01958463527,301.6000061,0.1310635805,301.6000061,0.03752583638,301.6000061,0.1064486876,301.6000061,0.02228184976,301.6000061,0.03479037434,301.6000061,0.02801436558,301.6000061,0.02480144985,301.6000061,0.03342230991,301.6000061,0.1302867085,301.6000061,0.07966216654,301.6000061,0.0567246154,301.6000061,0.1235189512,301.6000061,0.07150535285,301.6000061,0.05011150241,301.6000061,0.2087742388,301.6000061,0.1705171317,301.6000061,0.02383444831,301.6000061,0.2293924093,301.6000061,0.1572711021,301.6000061,0.2877242863,301.6000061,0.07540392131,301.6000061,0.3440510929,301.6000061,0.2173275501,301.6000061,0.09950765222,301.6000061,0.1072807461,301.6000061,0.04119268432,301.6000061,0.02812258527,301.6000061,0.1083105877,301.6000061,0.06347621232,301.6000061,0.1595757455,301.6000061,0.1409045607,301.6000061,0.1226874664,301.6000061,0.1133372933,301.6000061,0.2275386006,301.6000061,0.1394538283,301.6000061,0.08416233212,301.6000061,0.2884942591,301.6000061,0.03111644648,
300.7999878,0.9312927127,300.7999878,0.005325657316,300.7999878,0.2052437663,300.7999878,0.02175599523,300.7999878,0.1344977617,300.7999878,0.04060256854,300.7999878,0.10809578,300.7999878,0.02420848794,300.7999878,0.03643596545,300.7999878,0.02829652838,300.7999878,0.02756738476,300.7999878,0.03513049334,300.7999878,0.133580178,300.7999878,0.08299317211,300.7999878,0.05722666159,300.7999878,0.1259475946,300.7999878,0.07372694463,300.7999878,0.05098262802,300.7999878,0.2116029114,300.7999878,0.1753278375,300.7999878,0.02633903176,300.7999878,0.2318747491,300.7999878,0.1608146429,300.7999878,0.2920432985,300.7999878,0.07968993485,300.7999878,0.3495943546,300.7999878,0.2219119817,300.7999878,0.1005066037,300.7999878,0.1099185273,300.7999878,0.0401725173,300.7999878,0.02855056711,300.7999878,0.110299781,300.7999878,0.06450264901,300.7999878,0.1632329971,300.7999878,0.1415916085,300.7999878,0.1247886568,300.7999878,0.115366824,300.7999878,0.2305228859,300.7999878,0.14143534,300.7999878,0.08557640016,300.7999878,0.2901260555,300.7999878,0.03407796845,
300,0.9336253405,300,0.00404398609,300,0.2043794543,300,0.02094365843,300,0.1337287128,300,0.03928390518,300,0.1076260358,300,0.02300072089,300,0.03421387076,300,0.02704457194,300,0.02635176666,300,0.03369589522,300,0.1327829212,300,0.08091714233,300,0.05760119855,300,0.1242030933,300,0.07254322618,300,0.04905688763,300,0.2121629864,300,0.1752923429,300,0.02519895509,300,0.2335754186,300,0.1597177684,300,0.2955750227,300,0.07980386913,300,0.3526201546,300,0.223889187,300,0.1009106711,300,0.1095772758,300,0.03919479623,300,0.02698159777,300,0.1110879108,300,0.06400943547,300,0.1650649011,300,0.1436777413,300,0.1244451106,300,0.1143336147,300,0.2294343412,300,0.1413460374,300,0.08498087525,300,0.2920475006,300,0.03045710176,
299.1999817,0.9337618351,299.1999817,0.002404747531,299.1999817,0.2088383734,299.1999817,0.02339155413,299.1999817,0.1360535771,299.1999817,0.03920828179,299.1999817,0.1083838344,299.1999817,0.02207012475,299.1999817,0.0347545892,299.1999817,0.03013215959,299.1999817,0.0261954274,299.1999817,0.03444438055,299.1999817,0.13391155,299.1999817,0.08254863322,299.1999817,0.05827414989,299.1999817,0.1252454668,299.1999817,0.07354979962,299.1999817,0.05059106648,299.1999817,0.2158771008,299.1999817,0.1775752902,299.1999817,0.02626164071,299.1999817,0.2366021872,299.1999817,0.1620020866,299.1999817,0.2986334562,299.1999817,0.0805291608,299.1999817,0.3574798107,299.1999817,0.2257395089,299.1999817,0.1028222367,299.1999817,0.110110946,299.1999817,0.04084920511,299.1999817,0.02676935866,299.1999817,0.112059541,299.1999817,0.06377408653,299.1999817,0.166434586,299.1999817,0.1445548236,299.1999817,0.1251377612,299.1999817,0.1176923662,299.1999817,0.2326803654,299.1999817,0.1436827183,299.1999817,0.08599025011,299.1999817,0.2969767451,299.1999817,0.03127448261,
298.3999939,0.9346949458,298.3999939,0.003420650493,298.3999939,0.2100201696,298.3999939,0.02194760926,298.3999939,0.1368634105,298.3999939,0.04122137278,298.3999939,0.1086698547,298.3999939,0.02345745079,298.3999939,0.03437485918,298.3999939,0.02753985673,298.3999939,0.02611874789,298.3999939,0.03459811211,298.3999939,0.1366621703,298.3999939,0.08434615284,298.3999939,0.05759401619,298.3999939,0.1266458333,298.3999939,0.07536866516,298.3999939,0.0499953106,298.3999939,0.2182057202,298.3999939,0.1785629392,298.3999939,0.02510838397,298.3999939,0.2386284769,298.3999939,0.1638680845,298.3999939,0.2998511493,298.3999939,0.0804708302,298.3999939,0.3593110442,298.3999939,0.2262078524,298.3999939,0.1035432741,298.3999939,0.1103045866,298.3999939,0.04057087749,298.3999939,0.02785880677,298.3999939,0.1114917099,298.3999939,0.06623304635,298.3999939,0.1686131209,298.3999939,0.1457277536,298.3999939,0.126141578,298.3999939,0.1189942211,298.3999939,0.2351932824,298.3999939,0.1455276459,298.3999939,0.08767674118,298.3999939,0.2982103527,298.3999939,0.03152013943,
297.6000061,0.9349355102,297.6000061,0.00241099461,297.6000061,0.2122199982,297.6000061,0.02289308794,297.6000061,0.1394021958,297.6000061,0.04178035632,297.6000061,0.1121220291,297.6000061,0.02289608866,297.6000061,0.03571841866,297.6000061,0.02874050103,297.6000061,0.025815662,297.6000061,0.0360227339,297.6000061,0.137646988,297.6000061,0.08332622051,297.6000061,0.05878181756,297.6000061,0.1292911917,297.6000061,0.0766010955,297.6000061,0.05183616653,297.6000061,0.2219919115,297.6000061,0.182179153,297.6000061,0.02521173842,297.6000061,0.2415376902,297.6000061,0.1649724245,297.6000061,0.3026788831,297.6000061,0.08106134832,297.6000061,0.3642869294,297.6000061,0.2293224037,297.6000061,0.1045665443,297.6000061,0.1134417206,297.6000061,0.04168130085,297.6000061,0.02857718989,297.6000061,0.1146503389,297.6000061,0.0676587671,297.6000061,0.1695438474,297.6000061,0.147248894,297.6000061,0.1301046014,297.6000061,0.1197430491,297.6000061,0.2384815067,297.6000061,0.1463998705,297.6000061,0.08791615814,297.6000061,0.3032381237,297.6000061,0.03329425678,
296.7999878,0.9364336729,296.7999878,0.003262674203,296.7999878,0.2150650769,296.7999878,0.02306836098,296.7999878,0.139454186,296.7999878,0.04141212255,296.7999878,0.1115034223,296.7999878,0.02337439917,296.7999878,0.03480416909,296.7999878,0.02877559885,296.7999878,0.02644897997,296.7999878,0.0343359746,296.7999878,0.1371536255,296.7999878,0.0856372118,296.7999878,0.05809331313,296.7999878,0.1290853769,296.7999878,0.07660554349,296.7999878,0.0530391857,296.7999878,0.220966056,296.7999878,0.1828521192,296.7999878,0.02505249158,296.7999878,0.2425106019,296.7999878,0.165879786,296.7999878,0.3052479923,296.7999878,0.08150517941,296.7999878,0.3650096953,296.7999878,0.2292929888,296.7999878,0.1053187251,296.7999878,0.1142711043,296.7999878,0.04002630711,296.7999878,0.02774425037,296.7999878,0.1144042164,296.7999878,0.06848264486,296.7999878,0.1723735332,296.7999878,0.1489474475,296.7999878,0.1286239624,296.7999878,0.1212284341,296.7999878,0.240347743,296.7999878,0.1477651447,296.7999878,0.08713198453,296.7999878,0.30463624,296.7999878,0.03154112399,
296,0.9381514788,296,0.001015424263,296,0.2165216804,296,0.02130841836,296,0.1408181041,296,0.04091095179,296,0.1118301824,296,0.02271136642,296,0.03393186629,296,0.02850398794,296,0.02624280378,296,0.03446043655,296,0.1370441914,296,0.08478082716,296,0.05796002597,296,0.1285284162,296,0.07426206768,296,0.05010787025,296,0.2216562331,296,0.1825342476,296,0.02320192382,296,0.2453019172,296,0.1662438065,296,0.3070490062,296,0.0816834718,296,0.367600739,296,0.2328684926,296,0.1039566621,296,0.1141095161,296,0.03969895095,296,0.02571823075,296,0.114756085,296,0.06774401665,296,0.1718135923,296,0.1488913149,296,0.1297407299,296,0.1214698255,296,0.241190359,296,0.1463307589,296,0.08909160644,296,0.3062347472,296,0.03090554103,
295.1999817,0.9377378821,295.1999817,0.004598229658,295.1999817,0.2179322541,295.1999817,0.02352092601,295.1999817,0.1429192573,295.1999817,0.04230838269,295.1999817,0.1135824472,295.1999817,0.02419674583,295.1999817,0.0345431976,295.1999817,0.02887712047,295.1999817,0.02650180645,295.1999817,0.03557763621,295.1999817,0.1402685195,295.1999817,0.08592771739,295.1999817,0.0604169257,295.1999817,0.1321507245,295.1999817,0.0776078999,295.1999817,0.05284121633,295.1999817,0.2277997285,295.1999817,0.1861715764,295.1999817,0.02378104441,295.1999817,0.2487526983,295.1999817,0.1706351787,295.1999817,0.3120714724,295.1999817,0.08495021611,295.1999817,0.3730326295,295.1999817,0.2366354465,295.1999817,0.104352273,295.1999817,0.1154938191,295.1999817,0.04164930433,295.1999817,0.02681344002,295.1999817,0.1176426783,295.1999817,0.06847600639,295.1999817,0.175677985,295.1999817,0.1506920755,295.1999817,0.1305412054,295.1999817,0.1221672371,295.1999817,0.2436092794,295.1999817,0.1512648016,295.1999817,0.09210746735,295.1999817,0.3136310875,295.1999817,0.03092799895,
294.3999939,0.9391293526,294.3999939,0.002488206606,294.3999939,0.2213866115,294.3999939,0.02235501818,294.3999939,0.1440477818,294.3999939,0.04280911013,294.3999939,0.1130743474,294.3999939,0.02336756885,294.3999939,0.03536224738,294.3999939,0.02850918472,294.3999939,0.02619605884,294.3999939,0.03729839623,294.3999939,0.1398341507,294.3999939,0.08674090356,294.3999939,0.05918335915,294.3999939,0.1324558556,294.3999939,0.07750614733,294.3999939,0.0511280559,294.3999939,0.2305953801,294.3999939,0.1900463253,294.3999939,0.02497697435,294.3999939,0.2510430515,294.3999939,0.1690757871,294.3999939,0.3127535284,294.3999939,0.08292793483,294.3999939,0.3771898746,294.3999939,0.2387460768,294.3999939,0.1076883599,294.3999939,0.1172725558,294.3999939,0.03963423148,294.3999939,0.02770280652,294.3999939,0.1176843941,294.3999939,0.06759820879,294.3999939,0.1771164984,294.3999939,0.1529242843,294.3999939,0.1324454844,294.3999939,0.1226503849,294.3999939,0.2479331344,294.3999939,0.1521883756,294.3999939,0.0902319774,294.3999939,0.3149145544,294.3999939,0.03031643108,
293.6000061,0.939641118,293.6000061,0.003293555463,293.6000061,0.2235879898,293.6000061,0.02369814739,293.6000061,0.1473821998,293.6000061,0.04326371849,293.6000061,0.1161239222,293.6000061,0.02301338501,293.6000061,0.03467243165,293.6000061,0.02962013707,293.6000061,0.02638966963,293.6000061,0.03770262748,293.6000061,0.142518416,293.6000061,0.08739794791,293.6000061,0.05859007314,293.6000061,0.1353615224,293.6000061,0.07813835144,293.6000061,0.05220388994,293.6000061,0.2309437692,293.6000061,0.1916383207,293.6000061,0.02599901706,293.6000061,0.2522676289,293.6000061,0.1724288464,293.6000061,0.3176341653,293.6000061,0.08575763553,293.6000061,0.3800114989,293.6000061,0.2425569296,293.6000061,0.1089839041,293.6000061,0.1169662774,293.6000061,0.041439116,293.6000061,0.027469147,293.6000061,0.1190058589,293.6000061,0.07067712396,293.6000061,0.1774281263,293.6000061,0.1552078277,293.6000061,0.1339919269,293.6000061,0.1228230745,293.6000061,0.2493928373,293.6000061,0.1519622356,293.6000061,0.09299613535,293.6000061,0.3190173805,293.6000061,0.03129481897,
