Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,Sample 37 Rack 1 Tube 37,,Sample 38 Rack 1 Tube 38,,Sample 39 Rack 1 Tube 39,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
243.9999847,0.984452486,243.9999847,0.001940053655,243.9999847,0.3595759273,243.9999847,0.2457090318,243.9999847,0.06184687465,243.9999847,0.1253276467,243.9999847,0.03575383127,243.9999847,0.02251848765,243.9999847,0.05794112384,243.9999847,0.03406047076,243.9999847,0.01957726851,243.9999847,0.04800754786,243.9999847,0.5047518611,243.9999847,0.2814215124,243.9999847,0.1262628734,243.9999847,0.0417115055,243.9999847,0.1986233443,243.9999847,0.02856767923,243.9999847,0.04763737693,243.9999847,0.2835314274,243.9999847,0.02277254872,243.9999847,0.06422810256,243.9999847,0.03662712872,243.9999847,0.5609885454,243.9999847,0.3024514616,243.9999847,0.4328010082,243.9999847,0.2695172727,243.9999847,0.5818052888,243.9999847,0.4886430204,243.9999847,0.5967611074,243.9999847,0.02205601707,243.9999847,0.3104896247,243.9999847,0.3971947432,243.9999847,0.0396755524,243.9999847,0.6158599257,243.9999847,0.1517182291,243.9999847,0.1870075762,243.9999847,0.1757155508,243.9999847,0.05430834368,243.9999847,0.02586052381,
243.1999969,0.984318018,243.1999969,0.004855002277,243.1999969,0.3657105565,243.1999969,0.2483014017,243.1999969,0.06351971626,243.1999969,0.1260008812,243.1999969,0.03673174232,243.1999969,0.02435444854,243.1999969,0.06033333763,243.1999969,0.03470980749,243.1999969,0.01932271384,243.1999969,0.05032151192,243.1999969,0.5112746954,243.1999969,0.2858802676,243.1999969,0.1286712289,243.1999969,0.0448458083,243.1999969,0.2010478377,243.1999969,0.02843441814,243.1999969,0.04965965822,243.1999969,0.2870354354,243.1999969,0.02417249791,243.1999969,0.06563020498,243.1999969,0.03753072023,243.1999969,0.5656861663,243.1999969,0.3037008643,243.1999969,0.438038826,243.1999969,0.2728227675,243.1999969,0.5870908499,243.1999969,0.4926322699,243.1999969,0.6018980145,243.1999969,0.02344843559,243.1999969,0.3157844841,243.1999969,0.4029187262,243.1999969,0.04103893414,243.1999969,0.6249316335,243.1999969,0.154066503,243.1999969,0.1904079169,243.1999969,0.1788643152,243.1999969,0.05687109753,243.1999969,0.02686457522,
242.3999939,0.9873449802,242.3999939,0.0007208750467,242.3999939,0.366032362,242.3999939,0.2488647103,242.3999939,0.06283146888,242.3999939,0.1253706664,242.3999939,0.03567592427,242.3999939,0.02053887211,242.3999939,0.05797538161,242.3999939,0.03240584582,242.3999939,0.01870393753,242.3999939,0.04828377068,242.3999939,0.5129188895,242.3999939,0.2864542603,242.3999939,0.1268604398,242.3999939,0.04128243402,242.3999939,0.2015461922,242.3999939,0.0265331734,242.3999939,0.04912059382,242.3999939,0.2876512706,242.3999939,0.02217218839,242.3999939,0.06348381937,242.3999939,0.03517419845,242.3999939,0.5684532523,242.3999939,0.3058355153,242.3999939,0.4383060038,242.3999939,0.2738410532,242.3999939,0.5927428603,242.3999939,0.495354265,242.3999939,0.6063625813,242.3999939,0.02096951939,242.3999939,0.314730227,242.3999939,0.402846843,242.3999939,0.03977545723,242.3999939,0.628916502,242.3999939,0.1524247676,242.3999939,0.1899504215,242.3999939,0.1788917482,242.3999939,0.05426643044,242.3999939,0.02479635179,
241.5999908,0.9876336455,241.5999908,0.002800709568,241.5999908,0.3697215021,241.5999908,0.2520498037,241.5999908,0.06450628489,241.5999908,0.1275092065,241.5999908,0.03702213615,241.5999908,0.0219835788,241.5999908,0.05908467248,241.5999908,0.03451626375,241.5999908,0.01908126473,241.5999908,0.04973941669,241.5999908,0.5191100836,241.5999908,0.2890932262,241.5999908,0.12861,241.5999908,0.04235361144,241.5999908,0.2023128867,241.5999908,0.02846247144,241.5999908,0.04938415438,241.5999908,0.2895869911,241.5999908,0.0233722683,241.5999908,0.06550503522,241.5999908,0.03732099384,241.5999908,0.5744457245,241.5999908,0.3083179593,241.5999908,0.4439005852,241.5999908,0.2768727243,241.5999908,0.5972236395,241.5999908,0.5018900037,241.5999908,0.6117450595,241.5999908,0.02208532207,241.5999908,0.3186177313,241.5999908,0.4075650871,241.5999908,0.04048221186,241.5999908,0.63480407,241.5999908,0.1551423967,241.5999908,0.1939223856,241.5999908,0.1805008799,241.5999908,0.05548097193,241.5999908,0.02577272616,
240.7999878,0.988273859,240.7999878,0.00382294599,240.7999878,0.3757224083,240.7999878,0.254226774,240.7999878,0.06584288925,240.7999878,0.1291875988,240.7999878,0.03645677119,240.7999878,0.02238946781,240.7999878,0.05956656486,240.7999878,0.03482119367,240.7999878,0.01949371025,240.7999878,0.05029965565,240.7999878,0.5242715478,240.7999878,0.2926763892,240.7999878,0.1305726767,240.7999878,0.04247482866,240.7999878,0.2060927004,240.7999878,0.02819925919,240.7999878,0.04962872341,240.7999878,0.2919648588,240.7999878,0.02395631932,240.7999878,0.06485276669,240.7999878,0.03778027743,240.7999878,0.5788558722,240.7999878,0.3108415008,240.7999878,0.4478388727,240.7999878,0.2790646255,240.7999878,0.6044986248,240.7999878,0.5057087541,240.7999878,0.6177446842,240.7999878,0.02368535474,240.7999878,0.3226512372,240.7999878,0.41100806,240.7999878,0.04125046358,240.7999878,0.6434075236,240.7999878,0.1561632603,240.7999878,0.1956553459,240.7999878,0.1834437698,240.7999878,0.0567698963,240.7999878,0.02651110664,
239.9999847,0.9889441133,239.9999847,0.00290214736,239.9999847,0.3786998689,239.9999847,0.2576907277,239.9999847,0.06645208597,239.9999847,0.1310700923,239.9999847,0.03759524226,239.9999847,0.02320042253,239.9999847,0.06100741401,239.9999847,0.03618667275,239.9999847,0.02032707259,239.9999847,0.05054348707,239.9999847,0.528434813,239.9999847,0.2958659232,239.9999847,0.1320995241,239.9999847,0.04460629821,239.9999847,0.2085363567,239.9999847,0.02915383875,239.9999847,0.05159198493,239.9999847,0.2949659228,239.9999847,0.02362425998,239.9999847,0.06609220058,239.9999847,0.03859236091,239.9999847,0.5861135125,239.9999847,0.3148400784,239.9999847,0.4543097913,239.9999847,0.2819861472,239.9999847,0.6087849736,239.9999847,0.5133085847,239.9999847,0.6260005236,239.9999847,0.02513624914,239.9999847,0.3243074119,239.9999847,0.416335851,239.9999847,0.04231582955,239.9999847,0.6512623429,239.9999847,0.1581073999,239.9999847,0.197105065,239.9999847,0.1850205511,239.9999847,0.05771483481,239.9999847,0.02716390416,
239.1999969,0.9911540747,239.1999969,0.002510779304,239.1999969,0.3819056451,239.1999969,0.2595595121,239.1999969,0.06534489989,239.1999969,0.1310672909,239.1999969,0.03715247661,239.1999969,0.02223256044,239.1999969,0.05941103771,239.1999969,0.03501636162,239.1999969,0.01843417622,239.1999969,0.05121912435,239.1999969,0.5335683823,239.1999969,0.2973011136,239.1999969,0.1320451796,239.1999969,0.04258411378,239.1999969,0.2092789412,239.1999969,0.02822390012,239.1999969,0.05086803436,239.1999969,0.2985705435,239.1999969,0.02309710719,239.1999969,0.06644644588,239.1999969,0.03771174699,239.1999969,0.5898882151,239.1999969,0.3168124557,239.1999969,0.4534545541,239.1999969,0.2814471722,239.1999969,0.6128299236,239.1999969,0.5152478218,239.1999969,0.6306535602,239.1999969,0.02310144715,239.1999969,0.3270165622,239.1999969,0.4187325239,239.1999969,0.04097418487,239.1999969,0.656378746,239.1999969,0.1583785713,239.1999969,0.1965829134,239.1999969,0.1860494316,239.1999969,0.05605129153,239.1999969,0.02627187036,
238.3999939,0.9915595055,238.3999939,0.003055404406,238.3999939,0.3867756426,238.3999939,0.2631531656,238.3999939,0.06727334112,238.3999939,0.1334236413,238.3999939,0.03799206391,238.3999939,0.02316893823,238.3999939,0.06086217985,238.3999939,0.03537311777,238.3999939,0.01896562055,238.3999939,0.05140417442,238.3999939,0.5367763042,238.3999939,0.3015802801,238.3999939,0.1327370256,238.3999939,0.04395455122,238.3999939,0.2133864909,238.3999939,0.02874877118,238.3999939,0.05251113325,238.3999939,0.2994611859,238.3999939,0.02388312668,238.3999939,0.06661494821,238.3999939,0.0400400199,238.3999939,0.5968338251,238.3999939,0.3212958872,238.3999939,0.4596297443,238.3999939,0.2846176326,238.3999939,0.6195265651,238.3999939,0.5202041268,238.3999939,0.6359388828,238.3999939,0.02349168807,238.3999939,0.3307358325,238.3999939,0.4218686521,238.3999939,0.04158192873,238.3999939,0.6624721289,238.3999939,0.1602069139,238.3999939,0.1994859427,238.3999939,0.1877297461,238.3999939,0.0578767322,238.3999939,0.02641668357,
237.5999908,0.9919439554,237.5999908,0.003432600293,237.5999908,0.3914604187,237.5999908,0.2658104002,237.5999908,0.06753878295,237.5999908,0.1341617107,237.5999908,0.03853137046,237.5999908,0.02257623523,237.5999908,0.0607730262,237.5999908,0.03591744602,237.5999908,0.02066432871,237.5999908,0.05258136615,237.5999908,0.5465322733,237.5999908,0.3045876324,237.5999908,0.1352853179,237.5999908,0.04384950176,237.5999908,0.2158319056,237.5999908,0.02951758355,237.5999908,0.05300335586,237.5999908,0.3023374379,237.5999908,0.02435483225,237.5999908,0.06811735779,237.5999908,0.04082483426,237.5999908,0.6036778092,237.5999908,0.3232949376,237.5999908,0.4640738368,237.5999908,0.2873159051,237.5999908,0.6251348257,237.5999908,0.5277149081,237.5999908,0.6450299025,237.5999908,0.02357834391,237.5999908,0.3344683647,237.5999908,0.4251921177,237.5999908,0.04096263275,237.5999908,0.668656826,237.5999908,0.1618750095,237.5999908,0.2013438344,237.5999908,0.1898650825,237.5999908,0.05893955007,237.5999908,0.02706454508,
236.7999878,0.9932374358,236.7999878,0.002444027923,236.7999878,0.3946936429,236.7999878,0.2670138776,236.7999878,0.06910399348,236.7999878,0.1356423497,236.7999878,0.03897237033,236.7999878,0.02511940897,236.7999878,0.06037563831,236.7999878,0.03562427685,236.7999878,0.0192365516,236.7999878,0.05263287947,236.7999878,0.5468753576,236.7999878,0.3073079586,236.7999878,0.136432305,236.7999878,0.04444092512,236.7999878,0.2163085192,236.7999878,0.0291228611,236.7999878,0.05218351632,236.7999878,0.306924969,236.7999878,0.0240661595,236.7999878,0.06830114126,236.7999878,0.03860777989,236.7999878,0.6069851518,236.7999878,0.3267373443,236.7999878,0.4677696526,236.7999878,0.2888019979,236.7999878,0.631364882,236.7999878,0.5310648084,236.7999878,0.648524642,236.7999878,0.02317172289,236.7999878,0.3370449245,236.7999878,0.4295239747,236.7999878,0.04129384831,236.7999878,0.6771567464,236.7999878,0.1637967676,236.7999878,0.2028918266,236.7999878,0.190246135,236.7999878,0.05963349342,236.7999878,0.02651440725,
235.9999847,0.9944788218,235.9999847,0.003071515122,235.9999847,0.3979420066,235.9999847,0.269916743,235.9999847,0.06867899001,235.9999847,0.1362456083,235.9999847,0.03746942431,235.9999847,0.0238995105,235.9999847,0.06165645644,235.9999847,0.03598884493,235.9999847,0.01858366653,235.9999847,0.05275337398,235.9999847,0.5542184711,235.9999847,0.3093695045,235.9999847,0.1369644552,235.9999847,0.04547299445,235.9999847,0.2173778862,235.9999847,0.0301859621,235.9999847,0.05205769092,235.9999847,0.3078208864,235.9999847,0.02401409484,235.9999847,0.0682535544,235.9999847,0.03876132518,235.9999847,0.6135098934,235.9999847,0.3290853798,235.9999847,0.4718957543,235.9999847,0.2929744422,235.9999847,0.6372818947,235.9999847,0.535276711,235.9999847,0.6542106271,235.9999847,0.02285322361,235.9999847,0.3398516178,235.9999847,0.4345058501,235.9999847,0.04190930724,235.9999847,0.6855466366,235.9999847,0.1652094871,235.9999847,0.204891488,235.9999847,0.1922919303,235.9999847,0.05914123356,235.9999847,0.02669131383,
235.1999969,0.9964494109,235.1999969,0.0007568659494,235.1999969,0.4020370543,235.1999969,0.2698185444,235.1999969,0.06879443675,235.1999969,0.1355106086,235.1999969,0.03659347445,235.1999969,0.02368281223,235.1999969,0.06014554575,235.1999969,0.03612536937,235.1999969,0.01784387603,235.1999969,0.05339431763,235.1999969,0.557490766,235.1999969,0.3106688559,235.1999969,0.1367226988,235.1999969,0.04516078159,235.1999969,0.2200206816,235.1999969,0.02970139869,235.1999969,0.05161043629,235.1999969,0.3104799688,235.1999969,0.02316448838,235.1999969,0.0682502538,235.1999969,0.03837935254,235.1999969,0.621530354,235.1999969,0.3327064812,235.1999969,0.4759688079,235.1999969,0.2955984771,235.1999969,0.6430146694,235.1999969,0.5398088694,235.1999969,0.657689333,235.1999969,0.02066935226,235.1999969,0.3425106108,235.1999969,0.4378573596,235.1999969,0.04119994119,235.1999969,0.6910384297,235.1999969,0.1649944484,235.1999969,0.205103308,235.1999969,0.1935082972,235.1999969,0.05947450176,235.1999969,0.02552870847,
234.3999939,0.9963641763,234.3999939,0.002057649894,234.3999939,0.4068925977,234.3999939,0.2745109797,234.3999939,0.06974137574,234.3999939,0.1399371326,234.3999939,0.03779668361,234.3999939,0.02493195608,234.3999939,0.06343723089,234.3999939,0.03790993989,234.3999939,0.01894615032,234.3999939,0.05580443516,234.3999939,0.5666880012,234.3999939,0.3150888383,234.3999939,0.1405761242,234.3999939,0.04553792998,234.3999939,0.2228244394,234.3999939,0.0306473989,234.3999939,0.05294521898,234.3999939,0.3143748939,234.3999939,0.02326872014,234.3999939,0.07054083049,234.3999939,0.03939479962,234.3999939,0.626699388,234.3999939,0.3358542919,234.3999939,0.4807614982,234.3999939,0.2979717553,234.3999939,0.6464028358,234.3999939,0.5476750135,234.3999939,0.6662725806,234.3999939,0.02314387448,234.3999939,0.3453770876,234.3999939,0.4438898861,234.3999939,0.04201908037,234.3999939,0.7014816999,234.3999939,0.1691614687,234.3999939,0.2078352422,234.3999939,0.1969333142,234.3999939,0.05973675847,234.3999939,0.0252932515,
233.5999908,0.9974243641,233.5999908,0.002746782266,233.5999908,0.4104505777,233.5999908,0.2781605422,233.5999908,0.06981730461,233.5999908,0.1402046382,233.5999908,0.03762665763,233.5999908,0.02428091504,233.5999908,0.06254921854,233.5999908,0.03775731847,233.5999908,0.01934257895,233.5999908,0.05620228872,233.5999908,0.5703448653,233.5999908,0.318529129,233.5999908,0.1410683095,233.5999908,0.04635340348,233.5999908,0.2253371626,233.5999908,0.03008047305,233.5999908,0.05297478288,233.5999908,0.3185134232,233.5999908,0.02352035232,233.5999908,0.06988392025,233.5999908,0.0398138687,233.5999908,0.6352615952,233.5999908,0.3410045505,233.5999908,0.4843946099,233.5999908,0.3005032241,233.5999908,0.6521834135,233.5999908,0.5510864258,233.5999908,0.6722899079,233.5999908,0.02267746441,233.5999908,0.3482635915,233.5999908,0.4463501871,233.5999908,0.04302828014,233.5999908,0.7073116302,233.5999908,0.1690072119,233.5999908,0.2099670321,233.5999908,0.1970960498,233.5999908,0.06111675501,233.5999908,0.02586420625,
232.7999878,0.997585535,232.7999878,0.003416058607,232.7999878,0.4142124653,232.7999878,0.279001832,232.7999878,0.07151850313,232.7999878,0.1433472782,232.7999878,0.04011504725,232.7999878,0.02592894062,232.7999878,0.06252984703,232.7999878,0.03888026625,232.7999878,0.01992665417,232.7999878,0.05772423372,232.7999878,0.5780467987,232.7999878,0.3230927885,232.7999878,0.1425515115,232.7999878,0.04724183306,232.7999878,0.2278334051,232.7999878,0.03109369799,232.7999878,0.05399845168,232.7999878,0.3208535314,232.7999878,0.0243251808,232.7999878,0.07070024312,232.7999878,0.04078928754,232.7999878,0.641638577,232.7999878,0.3433869481,232.7999878,0.4889716804,232.7999878,0.3034282327,232.7999878,0.6622056365,232.7999878,0.5586638451,232.7999878,0.6803662777,232.7999878,0.02270416543,232.7999878,0.353176713,232.7999878,0.4507006109,232.7999878,0.04501018301,232.7999878,0.715728581,232.7999878,0.1705084294,232.7999878,0.2129108012,232.7999878,0.2007051855,232.7999878,0.06218177453,232.7999878,0.02709024958,
231.9999847,0.998478651,231.9999847,0.003809105372,231.9999847,0.4206930101,231.9999847,0.2832568586,231.9999847,0.07252894342,231.9999847,0.1447995007,231.9999847,0.04028213397,231.9999847,0.02536577545,231.9999847,0.06277929991,231.9999847,0.03841277584,231.9999847,0.01926869899,231.9999847,0.05753218755,231.9999847,0.582090795,231.9999847,0.3271284103,231.9999847,0.144005686,231.9999847,0.0475983806,231.9999847,0.230142504,231.9999847,0.03106964566,231.9999847,0.05504798889,231.9999847,0.3242499828,231.9999847,0.02316263132,231.9999847,0.07094288617,231.9999847,0.04090062529,231.9999847,0.648103714,231.9999847,0.3460906148,231.9999847,0.4966959357,231.9999847,0.306894362,231.9999847,0.6662486792,231.9999847,0.5660609007,231.9999847,0.6862539649,231.9999847,0.02197731659,231.9999847,0.3559536636,231.9999847,0.4564520717,231.9999847,0.04453697056,231.9999847,0.7239431739,231.9999847,0.1718746871,231.9999847,0.2150212824,231.9999847,0.2037393153,231.9999847,0.06231549755,231.9999847,0.02491525933,
231.1999969,0.9997579455,231.1999969,0.001371842809,231.1999969,0.4251005948,231.1999969,0.2864468694,231.1999969,0.07363446802,231.1999969,0.1461899281,231.1999969,0.04023657739,231.1999969,0.02587893233,231.1999969,0.06340254098,231.1999969,0.03955514356,231.1999969,0.01902901009,231.1999969,0.05898147449,231.1999969,0.588740766,231.1999969,0.3296205401,231.1999969,0.1457902193,231.1999969,0.04673648998,231.1999969,0.2341368347,231.1999969,0.03156456351,231.1999969,0.05425205827,231.1999969,0.3281171322,231.1999969,0.02344507352,231.1999969,0.07183184475,231.1999969,0.04103714228,231.1999969,0.6552128196,231.1999969,0.3495230675,231.1999969,0.4972931147,231.1999969,0.308855325,231.1999969,0.6736160517,231.1999969,0.568875432,231.1999969,0.6929473877,231.1999969,0.02180885151,231.1999969,0.3593646586,231.1999969,0.4620226324,231.1999969,0.04408905283,231.1999969,0.7314813137,231.1999969,0.1732436419,231.1999969,0.2172195762,231.1999969,0.2043828964,231.1999969,0.06305152923,231.1999969,0.02581860125,
230.3999939,1.000802517,230.3999939,0.003278766526,230.3999939,0.428923279,230.3999939,0.2898617983,230.3999939,0.07456491888,230.3999939,0.1477738023,230.3999939,0.04196379334,230.3999939,0.02633190714,230.3999939,0.06460834295,230.3999939,0.04018239677,230.3999939,0.01843050309,230.3999939,0.05998003483,230.3999939,0.5927088261,230.3999939,0.3354074657,230.3999939,0.1470979899,230.3999939,0.04824844748,230.3999939,0.2355164438,230.3999939,0.03155685216,230.3999939,0.05487577245,230.3999939,0.3317114115,230.3999939,0.02311201207,230.3999939,0.07437895238,230.3999939,0.04301233217,230.3999939,0.6620497108,230.3999939,0.3528133333,230.3999939,0.5046858788,230.3999939,0.3126142919,230.3999939,0.6793771982,230.3999939,0.5767194629,230.3999939,0.7007332444,230.3999939,0.0226733461,230.3999939,0.3637571931,230.3999939,0.4646319747,230.3999939,0.04451850057,230.3999939,0.741558969,230.3999939,0.1749744415,230.3999939,0.219167605,230.3999939,0.2051936537,230.3999939,0.06288798898,230.3999939,0.02546622977,
229.5999908,1.00251174,229.5999908,0.002901965054,229.5999908,0.4337023199,229.5999908,0.2908225358,229.5999908,0.07437219471,229.5999908,0.1488587111,229.5999908,0.04117105529,229.5999908,0.02591401897,229.5999908,0.06476955861,229.5999908,0.03929147124,229.5999908,0.01944140531,229.5999908,0.05960486829,229.5999908,0.5994902849,229.5999908,0.3367907405,229.5999908,0.147918433,229.5999908,0.04812262952,229.5999908,0.2394182086,229.5999908,0.03124354966,229.5999908,0.05658992007,229.5999908,0.3342502117,229.5999908,0.02386247925,229.5999908,0.07409443706,229.5999908,0.04142450914,229.5999908,0.6659058332,229.5999908,0.3565203547,229.5999908,0.5076719522,229.5999908,0.3153244257,229.5999908,0.6868986487,229.5999908,0.5821480751,229.5999908,0.7054806948,229.5999908,0.02241893299,229.5999908,0.3656760752,229.5999908,0.4701823294,229.5999908,0.04467474669,229.5999908,0.7510458827,229.5999908,0.177548334,229.5999908,0.2213874757,229.5999908,0.2069225311,229.5999908,0.06483245641,229.5999908,0.02574717999,
228.7999878,1.004014254,228.7999878,0.003175311023,228.7999878,0.4368806481,228.7999878,0.2948897183,228.7999878,0.07615311444,228.7999878,0.1492001563,228.7999878,0.040876735,228.7999878,0.02715921775,228.7999878,0.06569518894,228.7999878,0.0415936932,228.7999878,0.01876856014,228.7999878,0.06192687154,228.7999878,0.6057859063,228.7999878,0.340893954,228.7999878,0.1496766806,228.7999878,0.04877446964,228.7999878,0.2414411455,228.7999878,0.03288159892,228.7999878,0.05594280362,228.7999878,0.3399484754,228.7999878,0.02342920005,228.7999878,0.07468271255,228.7999878,0.04281848297,228.7999878,0.6733912826,228.7999878,0.3591918051,228.7999878,0.5149294138,228.7999878,0.3167416751,228.7999878,0.692175746,228.7999878,0.5886673331,228.7999878,0.7131026983,228.7999878,0.02246451005,228.7999878,0.3692880273,228.7999878,0.4758554101,228.7999878,0.04595157504,228.7999878,0.7558897734,228.7999878,0.1780285835,228.7999878,0.2231796235,228.7999878,0.2090367228,228.7999878,0.06723371893,228.7999878,0.02675168402,
