Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,
857.5999756,0.8459467292,857.5999756,0.003551149508,857.5999756,0.0005366110126,857.5999756,0.00281149568,857.5999756,0.0008581128204,857.5999756,0.00160821469,857.5999756,0.005177858286,857.5999756,0.003851412097,857.5999756,0.004666935187,857.5999756,0.004679259378,857.5999756,0.003813205287,857.5999756,0.001339539886,857.5999756,0.00326217874,857.5999756,0.003348385449,857.5999756,0.00898464676,857.5999756,0.003680356313,857.5999756,0.003598834155,857.5999756,0.003167618765,857.5999756,0.002685568528,
856.7999878,0.8519335985,856.7999878,-0.00643451279,856.7999878,-0.0009006220498,856.7999878,0.0004397144949,856.7999878,-0.0027227276,856.7999878,0.0005221749307,856.7999878,-0.00289535406,856.7999878,-0.003695349675,856.7999878,-0.00225990871,856.7999878,-0.008736830205,856.7999878,-0.005968843121,856.7999878,-0.00645165192,856.7999878,-0.004443196114,856.7999878,-0.00510416273,856.7999878,-0.0002066244051,856.7999878,0.002038637875,856.7999878,0.003628721228,856.7999878,-0.002080434468,856.7999878,-0.006407884415,
856,0.8475099802,856,0.00413774373,856,0.002891671611,856,0.005294107366,856,0.006286832038,856,0.001973363338,856,0.001246513915,856,0.002445824211,856,0.002970741363,856,0.001828961889,856,-0.0006627960247,856,-0.0001681227004,856,0.002082645195,856,0.002803471172,856,0.002186647383,856,0.00410970347,856,0.0005605598562,856,0.003964406904,856,0.0004591490724,
855.2000122,0.8487274051,855.2000122,0.0006396212266,855.2000122,0.003504931461,855.2000122,0.001376984408,855.2000122,0.002587280003,855.2000122,0.004546694923,855.2000122,0.001312977634,855.2000122,0.002911815653,855.2000122,0.002152905101,855.2000122,0.001099239802,855.2000122,-0.0007415689761,855.2000122,0.002316567814,855.2000122,0.003561432473,855.2000122,0.002236706205,855.2000122,0.002978482516,855.2000122,0.0006746720755,855.2000122,0.001977341948,855.2000122,0.002478053328,855.2000122,-0.002146071754,
854.4000244,0.8488536477,854.4000244,0.0007610667963,854.4000244,-0.001189383212,854.4000244,0.003792941105,854.4000244,-0.003577369731,854.4000244,0.00118779554,854.4000244,0.001145695569,854.4000244,0.00232973625,854.4000244,-0.0008134549716,854.4000244,0.002232256811,854.4000244,0.001408978365,854.4000244,0.001677774009,854.4000244,0.00204227888,854.4000244,-0.003351639956,854.4000244,0.002193385735,854.4000244,0.00208956399,854.4000244,0.001963638002,854.4000244,-0.002639167476,854.4000244,0.0003957955632,
853.5999756,0.8484969735,853.5999756,-0.001294077025,853.5999756,-0.002027051756,853.5999756,0.001107258839,853.5999756,0.001941301743,853.5999756,0.001558851684,853.5999756,0.002471284475,853.5999756,0.002402534941,853.5999756,0.003319952171,853.5999756,-0.002201963682,853.5999756,-0.002739756601,853.5999756,0.002580014756,853.5999756,0.001361975097,853.5999756,0.002379082842,853.5999756,0.000382866885,853.5999756,0.001511702198,853.5999756,0.00032048297,853.5999756,0.003408909775,853.5999756,-0.001714301412,
852.7999878,0.8488157988,852.7999878,0.00264384388,852.7999878,0.00172294036,852.7999878,0.003881525481,852.7999878,0.001837644377,852.7999878,-0.0006886934279,852.7999878,0.00224974216,852.7999878,0.000336078112,852.7999878,0.0009060992161,852.7999878,0.0006662979722,852.7999878,0.0001784945343,852.7999878,0.001643317752,852.7999878,0.003842297476,852.7999878,0.002260722918,852.7999878,0.002675514668,852.7999878,0.006273858249,852.7999878,-6.383010623E-5,852.7999878,0.002469201805,852.7999878,0.003094483167,
852,0.8518971801,852,-0.006699278951,852,-0.00108574878,852,0.00203083572,852,-0.002584000584,852,-0.0001686402247,852,-0.002266552532,852,0.0004820052418,852,0.000305328751,852,-0.004790190607,852,-0.001908978447,852,-0.0002101432183,852,-0.00297248899,852,0.001438559382,852,-0.000464870187,852,-0.001369019737,852,-0.0005068620085,852,-0.00423975708,852,-0.003335868008,
851.2000122,0.8488233089,851.2000122,0.0006058174768,851.2000122,0.002447958803,851.2000122,-0.001091326121,851.2000122,7.787197683E-5,851.2000122,0.0004857888271,851.2000122,0.003426860087,851.2000122,0.002683745231,851.2000122,0.00307180197,851.2000122,0.002486332087,851.2000122,0.0003591868735,851.2000122,0.002876922488,851.2000122,0.0005818920326,851.2000122,0.002685620682,851.2000122,0.005228944123,851.2000122,0.001938909525,851.2000122,0.001615645597,851.2000122,0.002325234003,851.2000122,0.002761683194,
850.4000244,0.8496147394,850.4000244,-0.002762443852,850.4000244,0.0001004491714,850.4000244,0.006426943932,850.4000244,0.001621309784,850.4000244,0.00186301698,850.4000244,0.0008921696572,850.4000244,0.002251355443,850.4000244,0.003756802063,850.4000244,0.001572672743,850.4000244,-0.0003006391053,850.4000244,0.0009426762117,850.4000244,0.000207085337,850.4000244,1.030273779E-5,850.4000244,0.0008051264449,850.4000244,-0.0004367872025,850.4000244,-0.0005836985656,850.4000244,0.00161988067,850.4000244,0.002423905768,
849.5999756,0.8526424766,849.5999756,-0.002748296596,849.5999756,-0.001247205422,849.5999756,0.002484613797,849.5999756,-0.001369948615,849.5999756,-0.001173635712,849.5999756,-0.001890679589,849.5999756,-0.001921812887,849.5999756,-0.0005377844209,849.5999756,-0.001229601447,849.5999756,-0.002379379701,849.5999756,-0.0003782880667,849.5999756,-0.0002086942986,849.5999756,-0.001326543395,849.5999756,0.001630923478,849.5999756,0.0002026308503,849.5999756,-0.003390631173,849.5999756,-0.00352863851,849.5999756,-0.001697232015,
848.7999878,0.8515464067,848.7999878,0.0007918743649,848.7999878,0.003177866573,848.7999878,-0.0008282854105,848.7999878,0.001363455201,848.7999878,-0.001530319452,848.7999878,0.002834762679,848.7999878,0.001265725004,848.7999878,0.002915802877,848.7999878,0.000841746747,848.7999878,0.0004590454337,848.7999878,-0.002243324416,848.7999878,-0.0008745305822,848.7999878,-0.001726883813,848.7999878,0.001935477369,848.7999878,0.0005450344179,848.7999878,-0.00178164395,848.7999878,-0.001344091841,848.7999878,-0.001430275268,
848,0.8516712189,848,-0.00112747401,848,-0.002273505321,848,-0.0005765635869,848,-0.002916953294,848,-0.0009807981551,848,-0.0004727827618,848,0.002161906101,848,0.002203818643,848,0.004070245661,848,0.0004665085289,848,-0.004278412089,848,-0.0004279430141,848,-0.001738640829,848,-0.0001396582229,848,-0.0001558573276,848,-0.003392120823,848,-0.001411853009,848,-0.001392294769,
847.2000122,0.8532292843,847.2000122,-0.003110732185,847.2000122,-0.0005258914316,847.2000122,0.0007283167215,847.2000122,0.0001459696214,847.2000122,-0.002148441505,847.2000122,-0.0008007943979,847.2000122,-0.001267183223,847.2000122,0.0003034377587,847.2000122,-0.003301444696,847.2000122,-0.0009103865596,847.2000122,-0.00318299816,847.2000122,-0.0008369664429,847.2000122,-0.002622957807,847.2000122,0.002580795903,847.2000122,-0.002572009107,847.2000122,-0.005553841591,847.2000122,-0.002507259836,847.2000122,-0.004428796005,
846.4000244,0.8523725867,846.4000244,-0.003213987453,846.4000244,0.001339358161,846.4000244,-0.001749520889,846.4000244,-0.003194869962,846.4000244,0.002420807956,846.4000244,0.0004353612603,846.4000244,-0.001385998679,846.4000244,0.0006644054083,846.4000244,0.002464203397,846.4000244,-0.002398945158,846.4000244,-0.001089880243,846.4000244,0.001167108421,846.4000244,0.001482298132,846.4000244,0.003902786411,846.4000244,-0.0003022429009,846.4000244,-0.001268215594,846.4000244,-0.001736320322,846.4000244,-0.005473789759,
845.5999756,0.8497436643,845.5999756,0.002253358951,845.5999756,0.001898426679,845.5999756,0.003148375545,845.5999756,0.004103301093,845.5999756,0.004423924722,845.5999756,0.002606758848,845.5999756,0.002895997372,845.5999756,0.004303594586,845.5999756,0.001226369175,845.5999756,0.001988653792,845.5999756,0.002472690307,845.5999756,0.002625561552,845.5999756,0.001406251569,845.5999756,0.005289312452,845.5999756,0.0001912099688,845.5999756,0.003552506678,845.5999756,0.002997222822,845.5999756,0.002550069476,
844.7999878,0.8503831029,844.7999878,0.003291547066,844.7999878,-0.0001546669955,844.7999878,0.002197002061,844.7999878,0.003937396221,844.7999878,0.002271079458,844.7999878,0.006879739463,844.7999878,0.0008703293861,844.7999878,0.003908297513,844.7999878,-9.436998516E-5,844.7999878,-0.002171571599,844.7999878,0.002093725838,844.7999878,0.003076963825,844.7999878,0.004470789805,844.7999878,0.003842271399,844.7999878,0.001677254331,844.7999878,-0.0001204048313,844.7999878,0.002622332191,844.7999878,0.001749579795,
844,0.853793323,844,-0.003270358779,844,-0.002464997582,844,-0.001355188317,844,-0.001963612624,844,-0.001305639278,844,-0.001970827812,844,-0.002105629072,844,-0.0003694944025,844,-0.0004199261894,844,-0.001827993896,844,-0.00450847717,844,-0.0003945299832,844,-0.001723635127,844,0.0005299241748,844,-0.001609399449,844,-0.002352553187,844,-0.0007912340807,844,-0.002409139415,
843.2000122,0.8537284732,843.2000122,-0.002542363713,843.2000122,-0.003232436255,843.2000122,0.0003215191537,843.2000122,-0.001920679002,843.2000122,-0.001282411162,843.2000122,0.001639472088,843.2000122,-0.0008219812298,843.2000122,-0.001186956652,843.2000122,-0.0001180757317,843.2000122,-0.0007670999621,843.2000122,-0.001537903096,843.2000122,0.0001489216229,843.2000122,0.001502324943,843.2000122,-0.0002334286837,843.2000122,0.0002837770153,843.2000122,0.0002929208276,843.2000122,-0.00198659813,843.2000122,0.00113559945,
842.4000244,0.8527078032,842.4000244,-0.002349824179,842.4000244,-3.784363798E-5,842.4000244,0.003721005749,842.4000244,-0.0004187365703,842.4000244,0.0005222267355,842.4000244,0.00130555185,842.4000244,0.002179960953,842.4000244,0.0007582402905,842.4000244,0.000789981219,842.4000244,0.0009531829273,842.4000244,0.002530280733,842.4000244,0.002566890558,842.4000244,-0.001151691424,842.4000244,0.003047036473,842.4000244,0.0002878696832,842.4000244,-0.0004864871735,842.4000244,-6.036188279E-5,842.4000244,0.002150537679,
841.5999756,0.8521879911,841.5999756,0.001803591265,841.5999756,0.003285078565,841.5999756,0.002132692141,841.5999756,-0.001444826717,841.5999756,0.003392917104,841.5999756,0.00519706076,841.5999756,0.002614206867,841.5999756,0.002610404743,841.5999756,0.001892524771,841.5999756,-0.000821257825,841.5999756,0.0006602832582,841.5999756,0.002520204522,841.5999756,0.00219328166,841.5999756,0.003891790286,841.5999756,0.000715689268,841.5999756,0.002293380676,841.5999756,0.003529931884,841.5999756,0.0004024802765,
840.7999878,0.85328269,840.7999878,-0.001011945191,840.7999878,0.0009898677235,840.7999878,-0.001190777286,840.7999878,0.002375959419,840.7999878,0.0002669404785,840.7999878,0.002608972369,840.7999878,0.001912076492,840.7999878,0.003991654608,840.7999878,0.0008825982222,840.7999878,-0.001369071309,840.7999878,0.00010632669,840.7999878,0.001418795204,840.7999878,-6.750535977E-5,840.7999878,0.00526552042,840.7999878,0.001808244153,840.7999878,0.0007388182567,840.7999878,0.001311887056,840.7999878,0.0002018798114,
840,0.8559057117,840,-0.001940316637,840,-0.003565097693,840,0.002125304425,840,-0.002711614594,840,-0.0006496658316,840,0.001013893401,840,0.0007732028607,840,0.001570568304,840,0.002601055661,840,5.275880903E-5,840,-4.038023326E-5,840,-0.003605712438,840,-0.0009825028246,840,-0.001137956395,840,-0.003660903778,840,-0.0007090587751,840,0.0007886067615,840,-0.0003358699614,
839.2000122,0.853490293,839.2000122,-0.001140383305,839.2000122,0.002957449295,839.2000122,0.001945930067,839.2000122,0.001765382243,839.2000122,0.002151370049,839.2000122,0.00594929466,839.2000122,0.002670487855,839.2000122,0.002869470045,839.2000122,0.002285209484,839.2000122,0.001710335957,839.2000122,0.002015153412,839.2000122,0.0009329998866,839.2000122,0.001832809183,839.2000122,0.0008753873408,839.2000122,0.002073203679,839.2000122,0.00128148403,839.2000122,-0.001614196459,839.2000122,-0.002730959328,
838.4000244,0.8565571904,838.4000244,-0.001992009347,838.4000244,-0.002049415605,838.4000244,-0.001385224634,838.4000244,-0.002282363595,838.4000244,0.0001179265964,838.4000244,-0.001688619843,838.4000244,-0.001576644601,838.4000244,-0.002401673933,838.4000244,-0.004569957498,838.4000244,-0.001380270347,838.4000244,-0.0005674120039,838.4000244,0.0006230560248,838.4000244,-0.0008097860264,838.4000244,0.001650099643,838.4000244,-0.001963097136,838.4000244,0.002163050929,838.4000244,-0.001082288683,838.4000244,-0.002849426586,
837.5999756,0.8543841243,837.5999756,-0.0007690638304,837.5999756,0.001280860859,837.5999756,0.002614597557,837.5999756,-0.001510456903,837.5999756,0.001297814655,837.5999756,-0.0002981040161,837.5999756,0.001853086054,837.5999756,0.002630691975,837.5999756,0.004031680059,837.5999756,0.001009612344,837.5999756,0.0005388399586,837.5999756,0.001206329209,837.5999756,0.00032449828,837.5999756,0.004980251193,837.5999756,0.003169131,837.5999756,0.001502480824,837.5999756,0.0005483779241,837.5999756,3.611242573E-5,
836.7999878,0.8541032672,836.7999878,0.002582931193,836.7999878,0.002488727449,836.7999878,0.005395657849,836.7999878,0.00171670306,836.7999878,-0.0001838032476,836.7999878,0.001400018809,836.7999878,0.0009538315353,836.7999878,0.004829637706,836.7999878,0.004285006784,836.7999878,0.002833121223,836.7999878,-0.0002354984463,836.7999878,0.001811675378,836.7999878,-0.0003931334068,836.7999878,0.004148302134,836.7999878,0.002068755915,836.7999878,0.002286198316,836.7999878,0.00268585491,836.7999878,1.604959652E-5,
836,0.8551936746,836,0.000343927677,836,-0.0002545915195,836,0.002809750149,836,-0.0008852256578,836,0.0005374403554,836,0.00203437265,836,0.001329491264,836,0.004316849634,836,0.001027022605,836,0.0002279598848,836,-0.0005843706895,836,0.0005151514197,836,0.0007801008178,836,0.003023992758,836,0.002493752167,836,0.002237330656,836,0.002712918213,836,0.0001622576674,
835.2000122,0.8584150672,835.2000122,-0.004137771204,835.2000122,0.000238656532,835.2000122,0.002056921832,835.2000122,-0.002944053616,835.2000122,-0.0003589935077,835.2000122,0.000115104267,835.2000122,-0.003585482482,835.2000122,0.002287343377,835.2000122,-0.001448490308,835.2000122,-0.001221650979,835.2000122,-0.004183665384,835.2000122,-0.0008816606714,835.2000122,0.001703942893,835.2000122,0.001308200182,835.2000122,-0.002381490776,835.2000122,-0.001940368093,835.2000122,-0.001977836946,835.2000122,-0.002380821388,
834.4000244,0.8563587666,834.4000244,0.001650567399,834.4000244,0.0009442587034,834.4000244,0.001380022732,834.4000244,0.001582675031,834.4000244,0.0009212484583,834.4000244,0.002893521683,834.4000244,0.0003363371652,834.4000244,0.001274266513,834.4000244,-0.00274361507,834.4000244,-0.001608316321,834.4000244,-0.000238447843,834.4000244,0.002516793786,834.4000244,0.002333900426,834.4000244,0.001593872788,834.4000244,0.001222890685,834.4000244,-0.001129487879,834.4000244,0.0001523656538,834.4000244,-0.001456075348,
833.5999756,0.858505547,833.5999756,-0.002597020939,833.5999756,-0.001818353077,833.5999756,-0.002475138986,833.5999756,-0.003359500086,833.5999756,-0.001718839398,833.5999756,0.0008730528643,833.5999756,-0.0001863389916,833.5999756,-0.002213089727,833.5999756,-0.00271943491,833.5999756,-0.002049415605,833.5999756,-0.004369345959,833.5999756,-0.0001914104359,833.5999756,-0.0003116070002,833.5999756,0.00104508223,833.5999756,-0.0008188291104,833.5999756,0.00169282034,833.5999756,-0.001765195979,833.5999756,-0.002307340503,
832.7999878,0.8564397693,832.7999878,0.001874039881,832.7999878,0.003271411406,832.7999878,0.002126631094,832.7999878,0.001590053551,832.7999878,0.0002976871037,832.7999878,0.003917857539,832.7999878,0.001691339072,832.7999878,0.002786406316,832.7999878,0.002374449978,832.7999878,0.001513338764,832.7999878,-0.00019187617,832.7999878,0.001482116291,832.7999878,0.001405368559,832.7999878,0.001172014046,832.7999878,0.0006000109715,832.7999878,0.002477089874,832.7999878,0.002298897598,832.7999878,0.0006034585531,
832,0.8575423956,832,-0.002728129737,832,-0.001542855636,832,0.0005707463133,832,0.001303786295,832,0.0002757472103,832,0.002614649478,832,0.001139518456,832,0.0007322320598,832,0.0007492162986,832,-0.0001745916379,832,-0.0004609914322,832,-0.0001409003598,832,-0.001289431355,832,0.003785838373,832,0.001801719773,832,-0.001294696354,832,0.003534238087,832,-0.002069201786,
831.2000122,0.8582498431,831.2000122,-0.002191404114,831.2000122,-0.002228851197,831.2000122,0.002563505666,831.2000122,-0.001913565909,831.2000122,-0.003276370699,831.2000122,0.00222723512,831.2000122,7.005307998E-5,831.2000122,0.003059340874,831.2000122,-0.0017145077,831.2000122,-0.002762906952,831.2000122,-0.003194253193,831.2000122,-0.0002950515482,831.2000122,-0.0001012541034,831.2000122,0.001178451232,831.2000122,-0.000416926312,831.2000122,-0.0007877717144,831.2000122,-0.002190785948,831.2000122,-0.0006934488774,
830.4000244,0.8566393256,830.4000244,-0.0006172004505,830.4000244,0.0008759319899,830.4000244,0.002255570842,830.4000244,0.001586026629,830.4000244,0.002911971882,830.4000244,0.003929873463,830.4000244,-0.0002387065615,830.4000244,0.0012097297,830.4000244,0.001288441941,830.4000244,0.0007966460544,830.4000244,0.001417314867,830.4000244,-0.002097797813,830.4000244,0.001335748937,830.4000244,0.005873537622,830.4000244,0.002855868079,830.4000244,0.0009713692707,830.4000244,0.001996637322,830.4000244,-0.0008985037566,
829.5999756,0.8586289883,829.5999756,-0.002609320683,829.5999756,-0.002194288652,829.5999756,0.0004992648028,829.5999756,-0.00201313803,829.5999756,-0.002221434144,829.5999756,0.001539705554,829.5999756,-0.0005929531762,829.5999756,0.002066206886,829.5999756,-0.001168730669,829.5999756,-0.002531915205,829.5999756,-0.00165453006,829.5999756,-0.001713012229,829.5999756,-0.0006316757645,829.5999756,0.0003493939876,829.5999756,-0.001960623311,829.5999756,0.001154182712,829.5999756,5.927927305E-6,829.5999756,-0.002486103447,
828.7999878,0.8583155274,828.7999878,-0.001227071742,828.7999878,-0.0004791954416,828.7999878,0.001006706269,828.7999878,0.0001185480287,828.7999878,-0.0007592444308,828.7999878,0.001819889643,828.7999878,0.0002746852115,828.7999878,0.0002305239468,828.7999878,-0.0008409452275,828.7999878,-0.002058535814,828.7999878,-0.002318412531,828.7999878,0.0008941150736,828.7999878,-0.000882229011,828.7999878,0.001013218774,828.7999878,-0.001016955357,828.7999878,-0.0002231832332,828.7999878,-0.002681927057,828.7999878,-0.0006836277898,
828,0.8585478663,828,-0.003357239766,828,-9.5767522E-5,828,-0.0002789093996,828,-0.002004686743,828,-0.001345640165,828,0.002290231874,828,0.001068332582,828,0.00145235064,828,-0.0006397920661,828,-0.001154789585,828,-0.001758699189,828,0.002822803333,828,0.001376646804,828,-0.0006024661125,828,-0.001390643301,828,-0.00150003517,828,-0.0005344233941,828,0.0004011847777,
