Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,
475.1999817,0.7278670073,475.1999817,-0.00438205665,475.1999817,0.008027087897,475.1999817,-0.006011378486,475.1999817,-0.006235883106,475.1999817,-0.006593534723,475.1999817,-0.008889736608,475.1999817,-0.008337823674,475.1999817,-0.003419551067,475.1999817,-0.005419850815,475.1999817,-0.004165359307,475.1999817,-0.00719838636,475.1999817,-0.004602026194,475.1999817,-0.006885772571,475.1999817,-0.007501056883,475.1999817,-0.001637406764,475.1999817,-0.004552538972,475.1999817,-0.002392766764,475.1999817,-0.007869463414,
474.3999939,0.7281087041,474.3999939,-0.004914752208,474.3999939,0.008141411468,474.3999939,-0.006198626943,474.3999939,-0.006413598079,474.3999939,-0.007181022316,474.3999939,-0.009202938527,474.3999939,-0.008075884543,474.3999939,-0.003278939752,474.3999939,-0.005316607654,474.3999939,-0.003765311325,474.3999939,-0.007205362432,474.3999939,-0.004697911441,474.3999939,-0.00743993884,474.3999939,-0.007283212617,474.3999939,-0.001424392569,474.3999939,-0.004633683246,474.3999939,-0.00256022322,474.3999939,-0.007999854162,
473.6000061,0.7278112173,473.6000061,-0.004380621482,473.6000061,0.008950425312,473.6000061,-0.006004842464,473.6000061,-0.005748849362,473.6000061,-0.0064897025,473.6000061,-0.008599554189,473.6000061,-0.007619043812,473.6000061,-0.00317163975,473.6000061,-0.004862177651,473.6000061,-0.004145565908,473.6000061,-0.007035154384,473.6000061,-0.004057201091,473.6000061,-0.00702506816,473.6000061,-0.007073306944,473.6000061,-0.001161088934,473.6000061,-0.003741957713,473.6000061,-0.002107793,473.6000061,-0.007184433751,
472.7999878,0.727822423,472.7999878,-0.004420647863,472.7999878,0.008777692914,472.7999878,-0.006042268593,472.7999878,-0.005780984182,472.7999878,-0.006751580629,472.7999878,-0.00897747837,472.7999878,-0.007732625119,472.7999878,-0.003129288089,472.7999878,-0.004890744109,472.7999878,-0.003915103152,472.7999878,-0.006424055435,472.7999878,-0.0040213475,472.7999878,-0.006712227128,472.7999878,-0.006767891813,472.7999878,-0.001047944766,472.7999878,-0.003907201812,472.7999878,-0.0024399783,472.7999878,-0.007170022465,
472,0.7272387147,472,-0.00347029767,472,0.009477289394,472,-0.00567608932,472,-0.004816047847,472,-0.006012603641,472,-0.008474116214,472,-0.007237084676,472,-0.002346374094,472,-0.004134591669,472,-0.003167322604,472,-0.006010612473,472,-0.003282485297,472,-0.006056513172,472,-0.00621730648,472,-0.0002107641776,472,-0.003026989521,472,-0.001195217483,472,-0.006810552441,
471.1999817,0.7272583842,471.1999817,-0.00362553075,471.1999817,0.009518405423,471.1999817,-0.005858732387,471.1999817,-0.005179218482,471.1999817,-0.006141102873,471.1999817,-0.008478939533,471.1999817,-0.007250729948,471.1999817,-0.00206600735,471.1999817,-0.004593983758,471.1999817,-0.00322334026,471.1999817,-0.005639602896,471.1999817,-0.00311695179,471.1999817,-0.006090259179,471.1999817,-0.00625032559,471.1999817,2.529132689E-5,471.1999817,-0.002681258135,471.1999817,-0.001333924127,471.1999817,-0.006873134989,
470.3999939,0.7271934748,470.3999939,-0.003803803353,470.3999939,0.009768493474,470.3999939,-0.005349797662,470.3999939,-0.005429923534,470.3999939,-0.005926916376,470.3999939,-0.00832649786,470.3999939,-0.006947681308,470.3999939,-0.002298946492,470.3999939,-0.004288767464,470.3999939,-0.003620961448,470.3999939,-0.005916498136,470.3999939,-0.003129031043,470.3999939,-0.006324060727,470.3999939,-0.006601846311,470.3999939,7.517935592E-5,470.3999939,-0.002827720949,470.3999939,-0.001003939076,470.3999939,-0.007043967023,
469.6000061,0.7272812724,469.6000061,-0.003790151794,469.6000061,0.009569183923,469.6000061,-0.005775109399,469.6000061,-0.005489381962,469.6000061,-0.005850253161,469.6000061,-0.008145449683,469.6000061,-0.00734175602,469.6000061,-0.00185706967,469.6000061,-0.004396611825,469.6000061,-0.003534081858,469.6000061,-0.006133599207,469.6000061,-0.003356006695,469.6000061,-0.00622174656,469.6000061,-0.00649556797,469.6000061,5.765187962E-5,469.6000061,-0.003101428272,469.6000061,-0.0008700354374,469.6000061,-0.007301641628,
468.7999878,0.7275264263,468.7999878,-0.004151052795,468.7999878,0.009717930108,468.7999878,-0.005780626554,468.7999878,-0.005490864627,468.7999878,-0.006208987441,468.7999878,-0.008147074841,468.7999878,-0.006813712418,468.7999878,-0.002154314192,468.7999878,-0.004110489041,468.7999878,-0.00363117829,468.7999878,-0.005815518089,468.7999878,-0.003248314839,468.7999878,-0.006188725587,468.7999878,-0.006882358342,468.7999878,7.070033462E-5,468.7999878,-0.003308637999,468.7999878,-0.001453340636,468.7999878,-0.007001023274,
468,0.7273690701,468,-0.003712905338,468,0.01010994148,468,-0.005210065749,468,-0.005082211457,468,-0.006218429189,468,-0.007902356796,468,-0.006703561172,468,-0.00181613618,468,-0.004467485473,468,-0.003325181548,468,-0.005604032893,468,-0.002724065213,468,-0.005655035842,468,-0.006198728923,468,0.0003551194386,468,-0.003148151562,468,-0.001160520944,468,-0.00664003659,
467.1999817,0.7273631692,467.1999817,-0.003739956068,467.1999817,0.01025969442,467.1999817,-0.005063892342,467.1999817,-0.005092752632,467.1999817,-0.005595293362,467.1999817,-0.007730082609,467.1999817,-0.007184484974,467.1999817,-0.00141448481,467.1999817,-0.004396202043,467.1999817,-0.002819439862,467.1999817,-0.005502213258,467.1999817,-0.002837493783,467.1999817,-0.005482378416,467.1999817,-0.006394671742,467.1999817,0.0007447303506,467.1999817,-0.003035318339,467.1999817,-0.0009003120358,467.1999817,-0.00623710826,
466.3999939,0.7274574041,466.3999939,-0.003933727276,466.3999939,0.01027077343,466.3999939,-0.005686462391,466.3999939,-0.005059952382,466.3999939,-0.005564575549,466.3999939,-0.00822318159,466.3999939,-0.00691043539,466.3999939,-0.001960314112,466.3999939,-0.003752941731,466.3999939,-0.003158636624,466.3999939,-0.005102218594,466.3999939,-0.002858015709,466.3999939,-0.005614918657,466.3999939,-0.006327938754,466.3999939,0.000613983022,466.3999939,-0.003281251993,466.3999939,-0.001104649622,466.3999939,-0.006504136603,
465.6000061,0.726991117,465.6000061,-0.003359705675,465.6000061,0.01056309417,465.6000061,-0.005236000288,465.6000061,-0.004249036778,465.6000061,-0.005398171488,465.6000061,-0.007612837479,465.6000061,-0.006085817702,465.6000061,-0.001199760824,465.6000061,-0.003406247124,465.6000061,-0.002363623818,465.6000061,-0.004330032505,465.6000061,-0.002149780747,465.6000061,-0.004909838084,465.6000061,-0.00591951143,465.6000061,0.001346706646,465.6000061,-0.002349000191,465.6000061,-4.933585296E-5,465.6000061,-0.005647268146,
464.7999878,0.7277379036,464.7999878,-0.00410659099,464.7999878,0.01032460947,464.7999878,-0.005307862069,464.7999878,-0.005192979705,464.7999878,-0.00547281839,464.7999878,-0.008966371417,464.7999878,-0.006899938453,464.7999878,-0.001927018748,464.7999878,-0.003960764501,464.7999878,-0.002943590749,464.7999878,-0.005471028853,464.7999878,-0.002729158616,464.7999878,-0.005293286406,464.7999878,-0.006295538042,464.7999878,0.001024687313,464.7999878,-0.003146095667,464.7999878,-0.0005955899251,464.7999878,-0.006405741908,
464,0.7274161577,464,-0.004154796246,464,0.01081824396,464,-0.005278402939,464,-0.004627382848,464,-0.005454515573,464,-0.008166890591,464,-0.006683372892,464,-0.001344246673,464,-0.003587947227,464,-0.002876891056,464,-0.00467004953,464,-0.002345138229,464,-0.004877792206,464,-0.005944024771,464,0.001277693431,464,-0.002415986964,464,-0.000664812047,464,-0.005910931155,
463.1999817,0.7275055051,463.1999817,-0.004469073843,463.1999817,0.01129410788,463.1999817,-0.005053299945,463.1999817,-0.00440583704,463.1999817,-0.005204234272,463.1999817,-0.008110439405,463.1999817,-0.006324622314,463.1999817,-0.001484092558,463.1999817,-0.003599807853,463.1999817,-0.003243073355,463.1999817,-0.004340745509,463.1999817,-0.002572369529,463.1999817,-0.00445882557,463.1999817,-0.005592124537,463.1999817,0.001562800491,463.1999817,-0.002304714173,463.1999817,-0.0005790453288,463.1999817,-0.005848976318,
462.3999939,0.7279421091,462.3999939,-0.004754090682,462.3999939,0.01141115557,462.3999939,-0.005784305278,462.3999939,-0.005212879274,462.3999939,-0.006166981999,462.3999939,-0.009154886007,462.3999939,-0.006421301048,462.3999939,-0.001444259076,462.3999939,-0.003693245118,462.3999939,-0.003215374891,462.3999939,-0.00527200941,462.3999939,-0.0028765311,462.3999939,-0.005494954064,462.3999939,-0.006125380751,462.3999939,0.001451233751,462.3999939,-0.002554510254,462.3999939,-0.0005141532747,462.3999939,-0.006505819503,
461.6000061,0.7278288007,461.6000061,-0.004715272691,461.6000061,0.01180398092,461.6000061,-0.005334455986,461.6000061,-0.004638395272,461.6000061,-0.005703886505,461.6000061,-0.008740635589,461.6000061,-0.006324315909,461.6000061,-0.00111719803,461.6000061,-0.00362209091,461.6000061,-0.002965856111,461.6000061,-0.00474118581,461.6000061,-0.002764913253,461.6000061,-0.004992297385,461.6000061,-0.005987277254,461.6000061,0.001412172685,461.6000061,-0.002424945123,461.6000061,-0.0005202550674,461.6000061,-0.006053654011,
460.7999878,0.7275153995,460.7999878,-0.004564270843,460.7999878,0.01187040377,460.7999878,-0.005317528266,460.7999878,-0.004105924629,460.7999878,-0.00526172854,460.7999878,-0.008167449385,460.7999878,-0.005073666107,460.7999878,-0.0006062919274,460.7999878,-0.003563043661,460.7999878,-0.00252573844,460.7999878,-0.004578922875,460.7999878,-0.001676706714,460.7999878,-0.004759876989,460.7999878,-0.005511619616,460.7999878,0.001417678432,460.7999878,-0.002306001727,460.7999878,0.0006429654313,460.7999878,-0.005886517931,
460,0.727404654,460,-0.004146078601,460,0.01215081289,460,-0.00509618083,460,-0.00387816038,460,-0.004881990142,460,-0.008385053836,460,-0.005357314833,460,-0.0003087615769,460,-0.003105026437,460,-0.002484147437,460,-0.00466677174,460,-0.001754986588,460,-0.004314603284,460,-0.005259222351,460,0.001880097436,460,-0.001620489173,460,0.0002313527366,460,-0.005572395865,
459.1999817,0.7279902101,459.1999817,-0.004845897201,459.1999817,0.01190451067,459.1999817,-0.006320948247,459.1999817,-0.004617496394,459.1999817,-0.00538901845,459.1999817,-0.008711813949,459.1999817,-0.006313141901,459.1999817,-0.0007959367358,459.1999817,-0.003896170296,459.1999817,-0.003008172382,459.1999817,-0.004662315361,459.1999817,-0.002401468111,459.1999817,-0.004630456213,459.1999817,-0.005677724723,459.1999817,0.001420924789,459.1999817,-0.002551267855,459.1999817,-0.0002074006188,459.1999817,-0.006035733502,
458.3999939,0.7278860807,458.3999939,-0.004599721171,458.3999939,0.01243055053,458.3999939,-0.005390450358,458.3999939,-0.003938447218,458.3999939,-0.004872672725,458.3999939,-0.008463504724,458.3999939,-0.005505383015,458.3999939,-0.0002314624144,458.3999939,-0.003731743433,458.3999939,-0.0029410196,458.3999939,-0.004384311382,458.3999939,-0.002117272932,458.3999939,-0.004877075553,458.3999939,-0.00546300225,458.3999939,0.001959035406,458.3999939,-0.002195473295,458.3999939,-5.202768079E-5,458.3999939,-0.005755235441,
457.6000061,0.7279921174,457.6000061,-0.004638037179,457.6000061,0.01269005146,457.6000061,-0.005394285545,457.6000061,-0.004437149037,457.6000061,-0.00496875355,457.6000061,-0.008779805154,457.6000061,-0.005122071132,457.6000061,-0.0002072971256,457.6000061,-0.003795797238,457.6000061,-0.002630110597,457.6000061,-0.005056318827,457.6000061,-0.00224270625,457.6000061,-0.004669332411,457.6000061,-0.005423992407,457.6000061,0.001589533989,457.6000061,-0.002207063138,457.6000061,-1.10272822E-5,457.6000061,-0.005897958763,
456.7999878,0.7279578447,456.7999878,-0.004779130686,456.7999878,0.01277135219,456.7999878,-0.005028889515,456.7999878,-0.004650791176,456.7999878,-0.004774112254,456.7999878,-0.008386272937,456.7999878,-0.005376746412,456.7999878,-0.0001936873887,456.7999878,-0.003738210769,456.7999878,-0.002240491565,456.7999878,-0.004769452848,456.7999878,-0.00203344156,456.7999878,-0.00470697647,456.7999878,-0.00551248854,456.7999878,0.002249169862,456.7999878,-0.002014014171,456.7999878,0.0001561722311,456.7999878,-0.005668015685,
456,0.7276549935,456,-0.004472148605,456,0.01323030796,456,-0.004525385331,456,-0.004639009945,456,-0.00449807616,456,-0.00790220499,456,-0.004914086778,456,0.0001199721446,456,-0.003172821831,456,-0.002180328825,456,-0.004152693786,456,-0.001464743866,456,-0.00427953992,456,-0.004728229716,456,0.002712032525,456,-0.001596452552,456,0.0006454282557,456,-0.005248787813,
455.1999817,0.7278243899,455.1999817,-0.004237808753,455.1999817,0.01343717892,455.1999817,-0.005089426413,455.1999817,-0.003705051495,455.1999817,-0.004611349665,455.1999817,-0.007948668674,455.1999817,-0.004764639307,455.1999817,0.0003758456442,455.1999817,-0.003390579717,455.1999817,-0.002498612041,455.1999817,-0.004298148677,455.1999817,-0.001656747772,455.1999817,-0.004627843853,455.1999817,-0.005447255913,455.1999817,0.002416565083,455.1999817,-0.001803453313,455.1999817,0.0007741363952,455.1999817,-0.00531798834,
454.3999939,0.7280120254,454.3999939,-0.004587426782,454.3999939,0.01363047212,454.3999939,-0.004954780452,454.3999939,-0.004176794086,454.3999939,-0.00432608556,454.3999939,-0.008266817778,454.3999939,-0.005287302192,454.3999939,-5.404653712E-5,454.3999939,-0.003074646229,454.3999939,-0.002544576768,454.3999939,-0.003863844089,454.3999939,-0.001328865997,454.3999939,-0.004549567588,454.3999939,-0.005492040422,454.3999939,0.002799745416,454.3999939,-0.001243746607,454.3999939,0.0003543422208,454.3999939,-0.005369587336,
453.6000061,0.7282053828,453.6000061,-0.004640546627,453.6000061,0.01362646557,453.6000061,-0.005378024653,453.6000061,-0.003647196339,453.6000061,-0.004564373288,453.6000061,-0.007879784331,453.6000061,-0.004717730917,453.6000061,-0.0005146703916,453.6000061,-0.002952486742,453.6000061,-0.002701838966,453.6000061,-0.004387950525,453.6000061,-0.00165122922,453.6000061,-0.004432998132,453.6000061,-0.00571584329,453.6000061,0.002786484547,453.6000061,-0.001161656925,453.6000061,0.0003713117039,453.6000061,-0.005378996488,
452.7999878,0.727958858,452.7999878,-0.004422338679,452.7999878,0.01412584819,452.7999878,-0.004575183149,452.7999878,-0.003403832903,452.7999878,-0.0044135754,452.7999878,-0.007495204918,452.7999878,-0.004416394047,452.7999878,0.0004697218537,452.7999878,-0.002743203659,452.7999878,-0.002618377795,452.7999878,-0.003807241796,452.7999878,-0.001448490308,452.7999878,-0.003950554878,452.7999878,-0.004978734534,452.7999878,0.003329760162,452.7999878,-0.0006279018708,452.7999878,0.0009304316482,452.7999878,-0.005008367822,
452,0.7280960679,452,-0.005242649931,452,0.01433108654,452,-0.004824393895,452,-0.003821919207,452,-0.004233758431,452,-0.007804227993,452,-0.003696325002,452,0.000428546482,452,-0.002725402825,452,-0.002582919784,452,-0.004180229735,452,-0.001546002459,452,-0.004132642876,452,-0.00532402331,452,0.003248538356,452,-0.000970467052,452,0.0007376513677,452,-0.005043423269,
451.1999817,0.7284231186,451.1999817,-0.005457123276,451.1999817,0.01400758605,451.1999817,-0.004631275777,451.1999817,-0.004116078839,451.1999817,-0.004518007394,451.1999817,-0.007741728798,451.1999817,-0.004496846348,451.1999817,0.0007253348012,451.1999817,-0.003077422269,451.1999817,-0.003053466091,451.1999817,-0.004264929332,451.1999817,-0.002026072703,451.1999817,-0.005052480847,451.1999817,-0.005541778635,451.1999817,0.003040024079,451.1999817,-0.001280397992,451.1999817,0.0005873354385,451.1999817,-0.005344070029,
450.3999939,0.7286884189,450.3999939,-0.005550979171,450.3999939,0.0145435147,450.3999939,-0.005262086634,450.3999939,-0.004341411404,450.3999939,-0.004795208573,450.3999939,-0.008348641917,450.3999939,-0.004717730917,450.3999939,0.0007941305521,450.3999939,-0.003001025645,450.3999939,-0.002972746268,450.3999939,-0.004099052399,450.3999939,-0.002018239815,450.3999939,-0.004424491432,450.3999939,-0.005444750655,450.3999939,0.002921796637,450.3999939,-0.001300013042,450.3999939,0.0005565164611,450.3999939,-0.005504513625,
449.6000061,0.7280730009,449.6000061,-0.004783534445,449.6000061,0.01471129991,449.6000061,-0.004324855283,449.6000061,-0.003475433448,449.6000061,-0.003847166896,449.6000061,-0.007861888036,449.6000061,-0.003864357248,449.6000061,0.001393214799,449.6000061,-0.002782866592,449.6000061,-0.001949697034,449.6000061,-0.003118596738,449.6000061,-0.0007988823345,449.6000061,-0.003543838626,449.6000061,-0.004588246346,449.6000061,0.004207003862,449.6000061,-0.0008176406263,449.6000061,0.001468973467,449.6000061,-0.004451190121,
448.7999878,0.7276954651,448.7999878,-0.004489057697,448.7999878,0.01525817998,448.7999878,-0.004498537164,448.7999878,-0.003255560063,448.7999878,-0.003654794535,448.7999878,-0.007361659314,448.7999878,-0.003428026335,448.7999878,0.001796261175,448.7999878,-0.002449708059,448.7999878,-0.001942945179,448.7999878,-0.003054751316,448.7999878,-0.0008586166077,448.7999878,-0.003446003655,448.7999878,-0.004686438944,448.7999878,0.004398977384,448.7999878,-9.628512635E-5,448.7999878,0.00195510895,448.7999878,-0.004446219653,
448,0.7279541492,448,-0.004407066852,448,0.01525649056,448,-0.004759569652,448,-0.003490584204,448,-0.003704948816,448,-0.007002347615,448,-0.002923072781,448,0.001699914807,448,-0.002144320169,448,-0.00207523047,448,-0.003240144346,448,-0.001024341327,448,-0.003524889704,448,-0.004262007307,448,0.004730470013,448,-0.0002413972106,448,0.002149731154,448,-0.00450596679,
447.1999817,0.7282328606,447.1999817,-0.004812770989,447.1999817,0.01530204527,447.1999817,-0.005047261249,447.1999817,-0.003761153901,447.1999817,-0.003746218048,447.1999817,-0.00738049252,447.1999817,-0.00344420597,447.1999817,0.001276499243,447.1999817,-0.002290912671,447.1999817,-0.001708422671,447.1999817,-0.003806420602,447.1999817,-0.001654323656,447.1999817,-0.003551849397,447.1999817,-0.004387489054,447.1999817,0.004617799073,447.1999817,-0.000627798494,447.1999817,0.001753712306,447.1999817,-0.003925415687,
446.3999939,0.7281616926,446.3999939,-0.005050894804,446.3999939,0.01555817109,446.3999939,-0.00439568935,446.3999939,-0.003039945383,446.3999939,-0.003655718639,446.3999939,-0.007168087643,446.3999939,-0.003806574736,446.3999939,0.001815574593,446.3999939,-0.001699191751,446.3999939,-0.001992163947,446.3999939,-0.003571618814,446.3999939,-0.0006694126641,446.3999939,-0.003660133574,446.3999939,-0.004161923658,446.3999939,0.004955769051,446.3999939,-8.686462388E-5,446.3999939,0.002587227849,446.3999939,-0.004071151838,
445.6000061,0.7279532552,445.6000061,-0.004812822212,445.6000061,0.01620848291,445.6000061,-0.003986055497,445.6000061,-0.00324790366,445.6000061,-0.003028634703,445.6000061,-0.007170684636,445.6000061,-0.002964930376,445.6000061,0.002285235561,445.6000061,-0.001516957534,445.6000061,-0.001557454816,445.6000061,-0.003068631515,445.6000061,-0.0007090587751,445.6000061,-0.003449136857,445.6000061,-0.003973538522,445.6000061,0.005713276565,445.6000061,0.0007315838011,445.6000061,0.002561891219,445.6000061,-0.003602477722,
