Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
401.6000061,1.312499285,401.6000061,0.008023185655,401.6000061,0.05173700675,401.6000061,0.06451697648,401.6000061,0.0592100285,401.6000061,0.02216093615,401.6000061,0.02963889949,401.6000061,0.09957113117,401.6000061,0.02068927884,401.6000061,0.04623288289,401.6000061,0.01321867295,401.6000061,0.04185956344,401.6000061,0.1301927567,401.6000061,0.04818377271,401.6000061,0.03209452331,401.6000061,0.0593139641,401.6000061,0.01926569454,401.6000061,0.08660068363,401.6000061,0.06424920261,401.6000061,0.02003192902,401.6000061,0.007765850984,401.6000061,0.02678133547,401.6000061,0.01465726551,401.6000061,0.01707074791,401.6000061,0.02519733645,401.6000061,0.01779115014,401.6000061,0.02620285004,401.6000061,0.03630114347,401.6000061,0.02267686278,401.6000061,0.01712535135,401.6000061,0.007988142781,401.6000061,0.01413512789,401.6000061,0.01361815818,401.6000061,0.01768927462,401.6000061,0.0128425369,401.6000061,0.02216796577,401.6000061,0.01101974677,
400.7999878,1.311722755,400.7999878,0.0105917668,400.7999878,0.05262945965,400.7999878,0.06706567109,400.7999878,0.05950012058,400.7999878,0.02228629217,400.7999878,0.02916053683,400.7999878,0.1001340374,400.7999878,0.02090272121,400.7999878,0.04671956971,400.7999878,0.0142623065,400.7999878,0.04293891415,400.7999878,0.1323151588,400.7999878,0.04860530049,400.7999878,0.03330169246,400.7999878,0.0603617169,400.7999878,0.01931868121,400.7999878,0.08854145557,400.7999878,0.06519149989,400.7999878,0.0217998419,400.7999878,0.00944869034,400.7999878,0.0270407144,400.7999878,0.01491223369,400.7999878,0.0174112767,400.7999878,0.02493272349,400.7999878,0.01733325236,400.7999878,0.02687930688,400.7999878,0.03736841306,400.7999878,0.02382979915,400.7999878,0.0181760788,400.7999878,0.008423197083,400.7999878,0.01456236001,400.7999878,0.0163003616,400.7999878,0.01800608821,400.7999878,0.01287951972,400.7999878,0.02306178212,400.7999878,0.01135731768,
400,1.312046409,400,0.01066652033,400,0.05298247561,400,0.06719153374,400,0.06082573161,400,0.02228468284,400,0.02924423292,400,0.1025988162,400,0.02058164589,400,0.0463745147,400,0.01273616496,400,0.04153284803,400,0.1338068694,400,0.05005162954,400,0.03315009549,400,0.06121435389,400,0.01865340397,400,0.08889445662,400,0.06614404917,400,0.02208701149,400,0.01073415019,400,0.02806290798,400,0.0142455874,400,0.01839571819,400,0.02499649674,400,0.01615334861,400,0.02560777962,400,0.0379521437,400,0.02388504148,400,0.01724619046,400,0.006759857759,400,0.01447943877,400,0.01586784795,400,0.01725225151,400,0.01298275217,400,0.02296957932,400,0.01028498076,
399.1999817,1.312599063,399.1999817,0.01180193201,399.1999817,0.05318679661,399.1999817,0.06860977411,399.1999817,0.06155189872,399.1999817,0.02203017101,399.1999817,0.02949552983,399.1999817,0.1028495878,399.1999817,0.0201872848,399.1999817,0.04502724111,399.1999817,0.01180783752,399.1999817,0.04176513851,399.1999817,0.1347506344,399.1999817,0.0492534861,399.1999817,0.03156127781,399.1999817,0.05996574089,399.1999817,0.01921201125,399.1999817,0.09026215225,399.1999817,0.06522344798,399.1999817,0.0220504608,399.1999817,0.01022423245,399.1999817,0.0261178147,399.1999817,0.01283861697,399.1999817,0.0175223574,399.1999817,0.02557296492,399.1999817,0.01575646363,399.1999817,0.02600934915,399.1999817,0.03762905672,399.1999817,0.02375444025,399.1999817,0.01656059921,399.1999817,0.007206078619,399.1999817,0.01513494458,399.1999817,0.01570492983,399.1999817,0.01494767796,399.1999817,0.0117131006,399.1999817,0.0239937976,399.1999817,0.01140092406,
398.3999939,1.313493848,398.3999939,0.01108010206,398.3999939,0.05314179882,398.3999939,0.06884839386,398.3999939,0.06166949496,398.3999939,0.02330630086,398.3999939,0.02788927965,398.3999939,0.1029023081,398.3999939,0.01883411035,398.3999939,0.04513676837,398.3999939,0.0113417469,398.3999939,0.04186369851,398.3999939,0.1355692446,398.3999939,0.04942511022,398.3999939,0.0332942009,398.3999939,0.06026014686,398.3999939,0.01866207831,398.3999939,0.09168633819,398.3999939,0.06547036022,398.3999939,0.02159964107,398.3999939,0.008714831434,398.3999939,0.02605945617,398.3999939,0.01364770159,398.3999939,0.01793869212,398.3999939,0.02594421804,398.3999939,0.01676820219,398.3999939,0.02498306148,398.3999939,0.03740551323,398.3999939,0.02309251949,398.3999939,0.01589571685,398.3999939,0.006915876176,398.3999939,0.01416607015,398.3999939,0.01618513279,398.3999939,0.0170383323,398.3999939,0.01165459864,398.3999939,0.02256854624,398.3999939,0.01026197337,
397.6000061,1.315485358,397.6000061,0.009371447377,397.6000061,0.05225144699,397.6000061,0.0674726516,397.6000061,0.06081405655,397.6000061,0.02075120993,397.6000061,0.02795155533,397.6000061,0.1053488776,397.6000061,0.0187194515,397.6000061,0.04502290487,397.6000061,0.01040634327,397.6000061,0.04106835276,397.6000061,0.136328876,397.6000061,0.04877609015,397.6000061,0.03170101717,397.6000061,0.06073816493,397.6000061,0.0182281509,397.6000061,0.09071156383,397.6000061,0.06598563492,397.6000061,0.02016675845,397.6000061,0.00633723475,397.6000061,0.02580019459,397.6000061,0.01239459123,397.6000061,0.0156492684,397.6000061,0.02283357829,397.6000061,0.01436164137,397.6000061,0.02445861138,397.6000061,0.03637657315,397.6000061,0.02240584977,397.6000061,0.01478877477,397.6000061,0.005203819834,397.6000061,0.01267752424,397.6000061,0.01570093073,397.6000061,0.01397224423,397.6000061,0.009632566944,397.6000061,0.02224413864,397.6000061,0.008937715553,
396.7999878,1.316076279,396.7999878,0.01114312094,396.7999878,0.05424519256,396.7999878,0.07088387758,396.7999878,0.06089729071,396.7999878,0.02248972654,396.7999878,0.02774328552,396.7999878,0.1061616465,396.7999878,0.01917307824,396.7999878,0.04643134773,396.7999878,0.01044961531,396.7999878,0.04223051667,396.7999878,0.1386045814,396.7999878,0.05174846575,396.7999878,0.03152164072,396.7999878,0.06107197329,396.7999878,0.01796537451,396.7999878,0.09345377982,396.7999878,0.06677081436,396.7999878,0.02106762864,396.7999878,0.006828537676,396.7999878,0.02611544915,396.7999878,0.01277799066,396.7999878,0.01640779898,396.7999878,0.02420170046,396.7999878,0.01547674928,396.7999878,0.02482156828,396.7999878,0.03685630113,396.7999878,0.02241274528,396.7999878,0.01522946544,396.7999878,0.005728515796,396.7999878,0.01312015951,396.7999878,0.01452973019,396.7999878,0.01530502178,396.7999878,0.009434113279,396.7999878,0.02166026086,396.7999878,0.009942918085,
396,1.316861629,396,0.009950281121,396,0.05409783497,396,0.07057040185,396,0.06096594781,396,0.02223234251,396,0.02933542244,396,0.1071815118,396,0.01898920164,396,0.04716925696,396,0.01057433989,396,0.04340295121,396,0.1409910917,396,0.05109887943,396,0.03200389445,396,0.06231743842,396,0.01803981699,396,0.09207127988,396,0.0674520582,396,0.02070594765,396,0.008462181315,396,0.02542887256,396,0.01224742923,396,0.01630882919,396,0.02442599647,396,0.01656536013,396,0.02513468638,396,0.03738438338,396,0.02174053714,396,0.01457408443,396,0.00481678592,396,0.01376784313,396,0.01456136908,396,0.01553058997,396,0.009425648488,396,0.02311103046,396,0.008959911764,
395.1999817,1.318124533,395.1999817,0.009143106639,395.1999817,0.0558536537,395.1999817,0.07111024857,395.1999817,0.06212636828,395.1999817,0.0233826749,395.1999817,0.02925871499,395.1999817,0.1091469601,395.1999817,0.02088199742,395.1999817,0.04791787267,395.1999817,0.01180634834,395.1999817,0.04343196005,395.1999817,0.143533811,395.1999817,0.04897609726,395.1999817,0.03273252025,395.1999817,0.0618188493,395.1999817,0.01735491306,395.1999817,0.09350896627,395.1999817,0.0690587461,395.1999817,0.02013392188,395.1999817,0.00817646645,395.1999817,0.02706126682,395.1999817,0.01253122557,395.1999817,0.01614754461,395.1999817,0.02500606701,395.1999817,0.01617460139,395.1999817,0.02557982877,395.1999817,0.03616689518,395.1999817,0.02349401079,395.1999817,0.0148479687,395.1999817,0.004229091108,395.1999817,0.01390747633,395.1999817,0.01267973706,395.1999817,0.01629533619,395.1999817,0.01034828182,395.1999817,0.02189076133,395.1999817,0.008247323334,
394.3999939,1.318560362,394.3999939,0.01037487295,394.3999939,0.05785718188,394.3999939,0.07288045436,394.3999939,0.06382103264,394.3999939,0.02399672382,394.3999939,0.03094556741,394.3999939,0.1106239632,394.3999939,0.02117918618,394.3999939,0.04916793108,394.3999939,0.01107680891,394.3999939,0.04476843402,394.3999939,0.1433621049,394.3999939,0.04826638475,394.3999939,0.03190158308,394.3999939,0.06408887357,394.3999939,0.01922369935,394.3999939,0.09512325376,394.3999939,0.07014314085,394.3999939,0.02184007317,394.3999939,0.008803024888,394.3999939,0.02711176872,394.3999939,0.01318574324,394.3999939,0.01690083742,394.3999939,0.0258349739,394.3999939,0.01629995927,394.3999939,0.02751845494,394.3999939,0.03791561723,394.3999939,0.02494933829,394.3999939,0.01573641226,394.3999939,0.003444993868,394.3999939,0.01446937583,394.3999939,0.01497377455,394.3999939,0.01500303484,394.3999939,0.0125962412,394.3999939,0.02440534905,394.3999939,0.009911587462,
393.6000061,1.318785667,393.6000061,0.01095876284,393.6000061,0.06158032641,393.6000061,0.07506012172,393.6000061,0.06702597439,393.6000061,0.02527371421,393.6000061,0.03311025724,393.6000061,0.1122450382,393.6000061,0.02312077582,393.6000061,0.05128428712,393.6000061,0.01222469099,393.6000061,0.04593111575,393.6000061,0.1473573744,393.6000061,0.05264100432,393.6000061,0.03666763008,393.6000061,0.06500665098,393.6000061,0.02275765501,393.6000061,0.0972090587,393.6000061,0.07194153219,393.6000061,0.0241649989,393.6000061,0.009201958776,393.6000061,0.03027593531,393.6000061,0.01408362482,393.6000061,0.01851393841,393.6000061,0.027263036,393.6000061,0.01834324747,393.6000061,0.02889117412,393.6000061,0.04093999043,393.6000061,0.02386822179,393.6000061,0.01870901883,393.6000061,0.00436503673,393.6000061,0.01692231558,393.6000061,0.01520085987,393.6000061,0.01650442556,393.6000061,0.01273859013,393.6000061,0.02464027144,393.6000061,0.01090758294,
392.7999878,1.322708964,392.7999878,0.009250770323,392.7999878,0.05747796223,392.7999878,0.07268416137,392.7999878,0.06519363821,392.7999878,0.02386606112,392.7999878,0.03014700487,392.7999878,0.1121852696,392.7999878,0.01995055936,392.7999878,0.04860747233,392.7999878,0.01018935628,392.7999878,0.04562535882,392.7999878,0.1478727609,392.7999878,0.05157370865,392.7999878,0.03453731164,392.7999878,0.06474879384,392.7999878,0.01846669428,392.7999878,0.0979616344,392.7999878,0.07065772265,392.7999878,0.02243839391,392.7999878,0.007254824042,392.7999878,0.02792508155,392.7999878,0.01120434329,392.7999878,0.01558628958,392.7999878,0.02513169684,392.7999878,0.01675803214,392.7999878,0.02604928613,392.7999878,0.0390214175,392.7999878,0.02265889011,392.7999878,0.01470010635,392.7999878,0.004277477507,392.7999878,0.01408667304,392.7999878,0.01294461358,392.7999878,0.01450159959,392.7999878,0.00946784392,392.7999878,0.02209488116,392.7999878,0.009277901612,
392,1.322821259,392,0.01153740566,392,0.06079244241,392,0.07512095571,392,0.06667286158,392,0.02407283708,392,0.03112932108,392,0.1133468375,392,0.02187676914,392,0.05080392584,392,0.01128937863,392,0.04570049793,392,0.1500323415,392,0.05528603494,392,0.03428977728,392,0.0657518357,392,0.01885725185,392,0.1002363786,392,0.07316365093,392,0.02189449035,392,0.008795074187,392,0.02864653245,392,0.01334091183,392,0.0169875063,392,0.02749848925,392,0.01791967452,392,0.02728966251,392,0.04069139808,392,0.02530779317,392,0.01668187417,392,0.005514665507,392,0.01350339875,392,0.01396596245,392,0.01572087221,392,0.01260841917,392,0.02426594123,392,0.01040541567,
391.1999817,1.324507952,391.1999817,0.00991116371,391.1999817,0.0606511496,391.1999817,0.07613201439,391.1999817,0.06675895303,391.1999817,0.02402763814,391.1999817,0.0305397138,391.1999817,0.1167198569,391.1999817,0.02248097397,391.1999817,0.05032688752,391.1999817,0.01105854008,391.1999817,0.04633785039,391.1999817,0.1521292031,391.1999817,0.05466942117,391.1999817,0.03423484787,391.1999817,0.06646601856,391.1999817,0.01831897348,391.1999817,0.1015958637,391.1999817,0.07548762858,391.1999817,0.0231128037,391.1999817,0.009225173853,391.1999817,0.02947566472,391.1999817,0.01429454144,391.1999817,0.01873282902,391.1999817,0.02738763951,391.1999817,0.01745492965,391.1999817,0.02837309428,391.1999817,0.04139797017,391.1999817,0.02468580753,391.1999817,0.01753025502,391.1999817,0.004524617456,391.1999817,0.01475910097,391.1999817,0.01558245253,391.1999817,0.01613083482,391.1999817,0.01139079873,391.1999817,0.02436249889,391.1999817,0.01096938271,
390.3999939,1.32726717,390.3999939,0.007502269,390.3999939,0.05969490856,390.3999939,0.0753762424,390.3999939,0.06837691367,390.3999939,0.02331200987,390.3999939,0.03051213734,390.3999939,0.1162078455,390.3999939,0.02156794816,390.3999939,0.05124012753,390.3999939,0.01068225317,390.3999939,0.04538358375,390.3999939,0.1511226892,390.3999939,0.05468286946,390.3999939,0.03369746357,390.3999939,0.06750448793,390.3999939,0.01856672578,390.3999939,0.1024014354,390.3999939,0.07478112727,390.3999939,0.0204258766,390.3999939,0.006907854229,390.3999939,0.03004890308,390.3999939,0.01302646939,390.3999939,0.01807724498,390.3999939,0.02798076533,390.3999939,0.01728484407,390.3999939,0.02701889537,390.3999939,0.04019083083,390.3999939,0.02286975831,390.3999939,0.01648487896,390.3999939,0.005161721725,390.3999939,0.01234590448,390.3999939,0.01364660636,390.3999939,0.01610423811,390.3999939,0.01117570978,390.3999939,0.02283977158,390.3999939,0.009282819927,
389.6000061,1.328115225,389.6000061,0.008991703391,389.6000061,0.06112769246,389.6000061,0.0752536729,389.6000061,0.07048571855,389.6000061,0.02645982057,389.6000061,0.03029267117,389.6000061,0.1170072481,389.6000061,0.02243526094,389.6000061,0.0520010516,389.6000061,0.01043853164,389.6000061,0.04689495265,389.6000061,0.1548240185,389.6000061,0.05713302642,389.6000061,0.03408295289,389.6000061,0.0686077401,389.6000061,0.01949793287,389.6000061,0.1041703448,389.6000061,0.07629330456,389.6000061,0.02262665518,389.6000061,0.008724629879,389.6000061,0.02816152945,389.6000061,0.01453698426,389.6000061,0.01827428862,389.6000061,0.02821881697,389.6000061,0.01672214456,389.6000061,0.02888232097,389.6000061,0.04083643481,389.6000061,0.02537346072,389.6000061,0.01781566441,389.6000061,0.006083338521,389.6000061,0.01430639252,389.6000061,0.01505156513,389.6000061,0.01682661846,389.6000061,0.01045218762,389.6000061,0.0250971932,389.6000061,0.009971841238,
388.7999878,1.329791188,388.7999878,0.009538435377,388.7999878,0.06175110117,388.7999878,0.0775616318,388.7999878,0.07089604437,388.7999878,0.02327385545,388.7999878,0.03164568916,388.7999878,0.119852908,388.7999878,0.02248018421,388.7999878,0.05081108585,388.7999878,0.01059142221,388.7999878,0.04853909463,388.7999878,0.156953603,388.7999878,0.05625647306,388.7999878,0.03489462659,388.7999878,0.06873842329,388.7999878,0.02044348605,388.7999878,0.1052305549,388.7999878,0.07534612715,388.7999878,0.02186430059,388.7999878,0.007717548404,388.7999878,0.02820036374,388.7999878,0.01387631241,388.7999878,0.01837765053,388.7999878,0.02816793695,388.7999878,0.01684811898,388.7999878,0.02678287774,388.7999878,0.04222121835,388.7999878,0.02440619841,388.7999878,0.01662608795,388.7999878,0.00507366145,388.7999878,0.01440474764,388.7999878,0.01506424136,388.7999878,0.0160163492,388.7999878,0.01178812794,388.7999878,0.02383116633,388.7999878,0.01039693132,
388,1.33171773,388,0.008258958347,388,0.0614121519,388,0.0778105557,388,0.07059644163,388,0.02299032174,388,0.03194777668,388,0.1213703379,388,0.02227092348,388,0.0504970476,388,0.0111300014,388,0.04728348181,388,0.1609205455,388,0.05733213574,388,0.03736054152,388,0.06969982386,388,0.02045949548,388,0.1069688573,388,0.07691729069,388,0.02391827293,388,0.007570355665,388,0.02855725773,388,0.01215704251,388,0.018242836,388,0.02755389549,388,0.01802637801,388,0.02851432562,388,0.04219374433,388,0.02402356081,388,0.01801302284,388,0.004055744037,388,0.01573719084,388,0.01606939733,388,0.01604113914,388,0.01136656478,388,0.02405858226,388,0.009415145963,
387.1999817,1.333011389,387.1999817,0.009424484335,387.1999817,0.06285420805,387.1999817,0.07971163839,387.1999817,0.07162698358,387.1999817,0.02468706667,387.1999817,0.03269587457,387.1999817,0.1239390001,387.1999817,0.02266508155,387.1999817,0.05452600121,387.1999817,0.01274362858,387.1999817,0.05059359595,387.1999817,0.1620069593,387.1999817,0.05849777162,387.1999817,0.03818928078,387.1999817,0.07093307376,387.1999817,0.02063457668,387.1999817,0.107716158,387.1999817,0.08010142297,387.1999817,0.02315192856,387.1999817,0.007692016196,387.1999817,0.02863779478,387.1999817,0.0123285139,387.1999817,0.019383315,387.1999817,0.02777924016,387.1999817,0.01813270524,387.1999817,0.02811634354,387.1999817,0.04351384565,387.1999817,0.02471501566,387.1999817,0.0184039548,387.1999817,0.004122037906,387.1999817,0.01467247307,387.1999817,0.01647417806,387.1999817,0.01622173004,387.1999817,0.01234862115,387.1999817,0.02473066375,387.1999817,0.00949453935,
386.3999939,1.334812403,386.3999939,0.008269221522,386.3999939,0.06347315013,386.3999939,0.08001286536,386.3999939,0.07288713008,386.3999939,0.02590462193,386.3999939,0.03164908662,386.3999939,0.125318259,386.3999939,0.02258779667,386.3999939,0.05394352227,386.3999939,0.00872885529,386.3999939,0.04974969476,386.3999939,0.165305987,386.3999939,0.05934349075,386.3999939,0.0368043147,386.3999939,0.07064587623,386.3999939,0.02149515599,386.3999939,0.1085888073,386.3999939,0.07993540913,386.3999939,0.02233975753,386.3999939,0.005693736486,386.3999939,0.02961733751,386.3999939,0.01313019078,386.3999939,0.01867891289,386.3999939,0.02789971419,386.3999939,0.0187789388,386.3999939,0.02736605145,386.3999939,0.04344718158,386.3999939,0.02412791736,386.3999939,0.01798363961,386.3999939,0.005705958698,386.3999939,0.01478414144,386.3999939,0.01632078923,386.3999939,0.01573649421,386.3999939,0.0113479374,386.3999939,0.02448788658,386.3999939,0.009503508918,
385.6000061,1.334120154,385.6000061,0.01088440977,385.6000061,0.06635411829,385.6000061,0.08131865412,385.6000061,0.07519002259,385.6000061,0.02775727585,385.6000061,0.03501296788,385.6000061,0.1289957762,385.6000061,0.02470975555,385.6000061,0.05799475685,385.6000061,0.01384496316,385.6000061,0.05388748646,385.6000061,0.16896905,385.6000061,0.0597336702,385.6000061,0.03897885606,385.6000061,0.07204202563,385.6000061,0.0231603384,385.6000061,0.111536622,385.6000061,0.08408180624,385.6000061,0.02443785407,385.6000061,0.008660085499,385.6000061,0.03232298791,385.6000061,0.01573826559,385.6000061,0.02137212269,385.6000061,0.03041736968,385.6000061,0.02030653879,385.6000061,0.029277822,385.6000061,0.04505440593,385.6000061,0.02617046051,385.6000061,0.02092999406,385.6000061,0.007650940679,385.6000061,0.01845183969,385.6000061,0.01854989491,385.6000061,0.01876045205,385.6000061,0.01415128075,385.6000061,0.02673263289,385.6000061,0.01248673256,
384.7999878,1.336707473,384.7999878,0.008169714361,384.7999878,0.06618748605,384.7999878,0.08281430602,384.7999878,0.07612294704,384.7999878,0.02455441654,384.7999878,0.0330240503,384.7999878,0.1280524284,384.7999878,0.02361141331,384.7999878,0.05791530013,384.7999878,0.01207042672,384.7999878,0.05290340632,384.7999878,0.169736892,384.7999878,0.05899695307,384.7999878,0.03766547516,384.7999878,0.07432826608,384.7999878,0.02200160548,384.7999878,0.1115675122,384.7999878,0.08315430582,384.7999878,0.02276952192,384.7999878,0.008803104982,384.7999878,0.03069590405,384.7999878,0.01450266968,384.7999878,0.01942370087,384.7999878,0.0290105734,384.7999878,0.02048465051,384.7999878,0.02974267304,384.7999878,0.04560724646,384.7999878,0.02586211823,384.7999878,0.01993779279,384.7999878,0.007235293742,384.7999878,0.01675372757,384.7999878,0.01810366474,384.7999878,0.01794654317,384.7999878,0.01136313658,384.7999878,0.02686606161,384.7999878,0.01073425636,
